0.08599661192469664,-0.4240287224680778,-0.053077444501158685,-0.6337001360486142,0.20720082326819964,0.592675182754727,1163671.8892805239,404273.56950462627,3245589.5412148573,674475.3783943143,574608.0056272743,298689.61597841117,178763.73232516542,126324.42486809935,291187.8428067347,1491.6922711398677,-11212.740660908174,-1922804131.6864834,-18919644052.46347
0.08474244176701837,-0.42480299303647867,-0.05327583648306415,-0.6331317268106016,0.20585028350658033,0.5931194049841091,1163648.3686683136,404202.1418423691,3245684.489489319,674491.9370887784,574616.771781708,298664.2911295131,178770.69424291127,126387.08637592258,291118.2193811662,1544.2295811368583,-11204.104022076528,-1925689085.142612,-18992442774.833954
0.08566256364487644,-0.4248807041387581,-0.05271986389979532,-0.6332571458594839,0.2069916976238854,0.5884621246160401,1163664.930161368,404340.3765575025,3245529.693281127,674497.5743829808,574695.950084513,298579.47553250456,178748.4954556557,126169.67335798242,291357.8311863627,1320.2733502726762,-11232.37222965686,-1924228797.1404264,-18923151654.835495
0.08608386925599977,-0.4233932106423904,-0.05262111708356437,-0.632913463244428,0.20568376140099487,0.5930693089423158,1163639.5435070018,404217.20222798677,3245678.2542650085,674520.1199652506,574684.3122778167,298568.5677569339,178751.33652774856,126304.4854941966,291220.1779780548,1658.0782836963213,-11201.993192509219,-1917732870.625957,-18838833360.10144
0.084926198609167,-0.4254950354257152,-0.053517094143154566,-0.6334893846409625,0.20397904797349664,0.5902354348167503,1163722.7382118593,404267.47274712124,3245544.7890410223,674495.7336747552,574676.0428986053,298601.223426639,178692.52811338493,126262.48435427368,291320.9875323409,1477.2714745027422,-11216.076764638861,-1927110562.887234,-19020184914.740265
0.0851018292322223,-0.4250350396386306,-0.05301082895591674,-0.6334351142998156,0.20617672723535146,0.5931785093208519,1163588.1237141115,404261.48125537235,3245685.3950305097,674476.0053562191,574651.9832262722,298645.0114175077,178846.87092966476,126292.53551835689,291136.5935519786,1731.8014099001305,-11222.935961299934,-1925371762.9288926,-18982619510.602966
0.08392464382866796,-0.4265627372859343,-0.05316856801784817,-0.6339339699660964,0.2052589248216887,0.5923697784911078,1163565.2346587013,404247.27006946673,3245722.4952718383,674466.4987964737,574612.6338561577,298693.8673473668,178879.26654482377,126346.09607437383,291050.6373808019,1425.9774525805078,-11206.785425337126,-1931800043.195225,-19113264044.626675
0.08296047548363256,-0.4273426563655797,-0.05411061558239601,-0.6338660213301118,0.20443794615551578,0.5899896326545286,1163639.94922643,404336.1029368803,3245558.9478366924,674512.4700260265,574696.6923544619,298563.8376195089,178758.58074754226,126173.20470865593,291344.2145438016,1421.1369623343762,-11242.456595347803,-1937821249.6740835,-19223238852.036324
0.08498337079137395,-0.42654045461778034,-0.053744655159986866,-0.6337081442766979,0.20618963326478404,0.5909497498582713,1163618.3177537606,404268.00605909806,3245648.676187138,674498.2763104619,574594.9911932499,298679.73249628855,178794.40593578055,126343.002747651,291138.59131656744,1196.5808174124156,-11210.519798501919,-1931448266.0261703,-19082463977.947517
0.08470286163351315,-0.4245850741483115,-0.05322572557351034,-0.6337856657485235,0.2034365680172784,0.5944931128095863,1163613.1442650598,404309.0081352773,3245612.8475996675,674467.7545698272,574603.0244551911,298702.22097498,178830.10116510984,126293.96740953231,291151.93142535776,1597.1518179372915,-11177.330843270558,-1924376961.088097,-19001664616.109715
0.08512505821129242,-0.42570748055287905,-0.052603582755573274,-0.6333506333195632,0.20718354245919585,0.591740952117138,1163578.1300361322,404273.3968018424,3245683.4731620178,674522.8301867258,574657.2005745822,298592.96923868987,178810.0397771389,126275.40262357479,291190.5575992863,1359.926752674363,-11197.797551697224,-1926450583.849579,-18982960894.85967
0.08346445456067225,-0.4264592011505884,-0.05363588859178364,-0.6340117119432722,0.20417023104466206,0.593168895248045,1163710.7258863265,404214.5808975299,3245609.69321615,674511.1633645587,574613.8541479431,298647.98248749785,178689.11074911503,126377.56495452583,291209.32429635874,1453.730266294904,-11229.368587937135,-1933113177.5700574,-19155112131.71271
0.08429635098897673,-0.4258642217968048,-0.05388009050067367,-0.6331406222017009,0.20458831299476038,0.5927018916991403,1163684.5128662603,404316.7889954237,3245533.698138315,674522.0968579102,574637.3768362065,298613.52630588075,178704.3902758269,126251.83416837023,291319.77555580274,1750.9341929827233,-11194.458725406974,-1929700624.0960584,-19075840249.44009
0.08383260724577166,-0.4261887753545597,-0.05392507362454548,-0.6341956340991053,0.20428108528678662,0.592880315596925,1163649.3237450863,404255.6484820771,3245630.0277728233,674461.5937692814,574632.1003006801,298679.30593004095,178800.0824856331,126318.25121724301,291157.6662971237,1783.0755647622816,-11219.085711876281,-1932913757.706704,-19148391453.408714
