0.15125097615872968,-0.429298506862214,-0.22963853395591116,-0.5691075862650705,0.33435522581063143,0.6642223396031639,1059047.272638953,410207.17149846215,3344280.555862583,742342.7888326362,575607.4694734724,229822.74169389217,193772.93852841004,107015.35902806523,295487.70244352357,-28908.248571403878,-12431.16979094926,-2008024027.7585883,-90481348551.76355
0.15020093015297872,-0.4306687557754131,-0.23010231941078094,-0.5695771603944064,0.33443523934387265,0.6630501458708772,1058292.1554255323,410152.3433418102,3345090.501232661,742560.3636830058,575328.3799801295,229884.2563368641,194310.48089146437,107349.27667805835,294616.24243047787,-28726.09220087291,-12406.400958075687,-2013411721.340105,-91068227195.10349
0.1508189568399981,-0.42939440781591753,-0.22983026631927353,-0.5693260909426537,0.3336139169586894,0.6638642741498152,1058562.2318062643,410960.49302662705,3344012.275167112,742595.1671632535,575078.994433963,230098.83840278295,194005.60103048102,106790.51253940842,295479.88643011026,-28874.200376433968,-12349.179574912696,-2009630147.5727098,-90641166202.7543
0.15024341534995067,-0.4295751859093839,-0.22978879511569275,-0.5691877301381667,0.33380546297969466,0.6638660938393888,1058429.342830647,411124.66569729534,3343980.991472057,742784.839515761,574939.6841209898,230048.47636324965,193948.8176535924,106765.6501817145,295561.5321646942,-28912.5913412282,-12688.551533152153,-2010937002.4908097,-90757528316.26782
0.15078554087534063,-0.429409513130878,-0.22960291024808652,-0.5689773878358109,0.3341907909828382,0.6652495628778655,1058515.0240450525,410424.2309423618,3344595.7450125855,742624.0435302244,575052.900623422,230096.05584635388,194023.93242472026,107352.86843421712,294899.1991410625,-29079.25318554388,-12251.582755542118,-2007873692.5222938,-90567265324.0798
0.15047491522089343,-0.4295137065657429,-0.23001353600356755,-0.56928413050819,0.3336058280376479,0.6631632188885382,1059174.8666392434,410867.68188468454,3343492.4514760813,743293.4165184554,575183.8837423158,229295.69973922966,192694.7168423028,106778.43437299911,296802.8487846983,-29073.451036128128,-12257.467247797986,-2011285088.8142433,-90755797862.13417
0.1506716892974455,-0.42960446495389537,-0.23005998385057144,-0.5689247534948929,0.3340583283849552,0.6634110237651367,1058275.297551236,410362.6282596667,3344897.074189087,742527.9676691819,574929.8341134478,230315.1982173691,194359.7347795817,107537.53762688546,294378.727593532,-28947.993837469763,-12280.194863108869,-2009638686.093514,-90695569166.8093
0.15040260729496818,-0.42980394081484835,-0.23007865961293889,-0.5693327287826815,0.33353825150127764,0.6641831398940925,1058913.4152028433,410721.8508002597,3343899.733996896,742841.4379192065,574908.3418314612,230023.22024933097,193408.1468779517,107199.80736827846,295668.0457537701,-28677.48830253715,-12315.619321513954,-2011908375.142876,-90840387371.26718
0.15046778385846463,-0.4299391007865976,-0.23030115760262035,-0.5693421733173514,0.33357975244827015,0.6636565112957065,1058323.238431784,410429.7234713682,3344782.0380968438,742194.0321898122,575293.7385008845,230285.22930930334,194645.72937840378,107106.53802774666,294523.73259385093,-28784.79551400021,-12548.983974070341,-2011711669.8941357,-90895072142.5742
0.15207233140398577,-0.4288954728672428,-0.2295333027468218,-0.5687495259987335,0.33365902305717726,0.6633413279338389,1058477.7027439973,411274.0759688816,3343783.221287124,742233.0292025922,574937.0483227787,230602.9224746285,194452.26805341092,106618.87570834025,295204.8562382492,-28900.08216374932,-12457.849582168512,-2004948826.5636024,-90161690422.05612
