0.17063193861316456,-0.44976762843298285,-0.21415289664432413,-0.5848238603915231,0.30381340790328953,0.6759784605605624,1069427.8637093531,403038.08360758703,3341069.0526830642,732535.0847907895,581880.758560509,233357.15664870042,197873.05149985687,107446.15783190398,290956.7906682381,-13739.204591491896,-11453.193816470326,-1985099076.8587768,-89336301149.49876
0.17062064558106127,-0.4491267485408017,-0.2138577992325152,-0.5850081849045182,0.3034633611197375,0.6768626969840542,1069282.8797635671,403090.3805373081,3341161.7396991276,732483.5612586783,581942.3462441751,233347.09249714515,198069.55897775225,107332.27321851873,290874.16780372895,-13926.811588499953,-11426.631441928537,-1983351618.7066412,-89205144657.44974
0.16897193843724248,-0.4499879173173137,-0.2145425578594845,-0.585232018000741,0.3016834151005746,0.6772406321643977,1069363.677190113,403406.49180275516,3340764.8310071314,732439.6564796396,582022.2875736327,233311.05594672624,198032.66633024823,106936.22062361239,291307.11304613913,-13707.69734208629,-11300.47237246032,-1988915467.4641933,-89815528791.6507
0.16909780209730066,-0.4508107942994967,-0.21472605700703457,-0.585022890575179,0.3019139338623332,0.6777015758371184,1069212.0085474844,403246.90767444763,3341076.083778059,732461.6817120902,582005.4744469835,233305.84384092683,198162.30974042366,107112.61787856981,291001.07238100586,-13644.028372490233,-11438.582349114013,-1990026920.187601,-89931438835.02571
0.17100493019180912,-0.4488912657005012,-0.21368144606664685,-0.5847412257107523,0.30206558135257927,0.6787899449608484,1069087.9865893607,403034.39974730735,3341412.6136633363,732661.2775428145,581981.7580018688,233129.96445531648,198086.7358678266,107348.8422508228,290840.42188135063,-13712.672931448167,-11408.076502714503,-1979512681.00341,-89000972853.31786
0.17010756731228216,-0.449532351865419,-0.214289569049392,-0.5848019353546507,0.30264327873057756,0.6786694017924781,1069409.0152195692,403162.0782175462,3340963.906562883,732780.3270363631,581815.8647344501,233176.8082291862,197646.6577440645,107387.05704800502,291242.2852079299,-13938.135948174568,-11474.50639278156,-1984711652.9122822,-89424768470.17618
0.16980552006154861,-0.45005021712050924,-0.2141885322091118,-0.5849032958290614,0.30261150401358233,0.6772837429063284,1069297.614592889,403094.161141602,3341143.2242655107,732690.3339306433,581882.5380856163,233200.12798373966,197848.05147646883,107388.30077278172,291039.6477507498,-14052.485676146009,-11525.408392682484,-1986072135.3999488,-89550586247.63376
0.17072335845794234,-0.44903373482217973,-0.2139359018651816,-0.5845927354599344,0.3022344617157422,0.677115040993842,1069235.756115224,403362.5818816229,3340936.66200315,732471.1666980867,582026.8751796363,233274.95812227624,198129.07718668957,106975.54293873954,291171.37987457,-13661.119895451666,-11453.888554284342,-1981278266.542022,-89103046631.22816
0.17104051025141598,-0.44961957139036995,-0.21389158461142707,-0.5844317375215267,0.3027786482671195,0.6764884604292115,1069302.707211637,403139.62012248713,3341092.672665878,732639.4323528082,581998.5031878172,233135.0644593746,197893.8604355523,107226.876689696,291155.26287475124,-13967.434801051442,-11408.901024637962,-1982078087.6589923,-89102460902.45914
0.17088587128302085,-0.44963688049562855,-0.21389888355436604,-0.5849136580317563,0.30278108538474985,0.6780735572409297,1069421.0566366373,403253.8719505858,3340860.071412782,732461.0408182653,581935.8392642305,233376.119917506,197953.90254510025,107175.28878518332,291146.8086697168,-13751.974091991298,-11452.344288929797,-1982883738.7907066,-89220129232.24539
0.1697087165766573,-0.4502218478742133,-0.21405364672776697,-0.5844768273259414,0.30223135580260596,0.6773524990604406,1069313.2318704345,403299.5066656689,3340922.261463899,732255.267302484,582026.5114719046,233491.22122561262,198267.5008270826,107038.98186242656,290969.5173104906,-14039.1749348982,-11402.835579145121,-1985711259.4110627,-89497274900.38802
0.1707437085370361,-0.44978195730725506,-0.2142020887689539,-0.585107096069875,0.303291040434682,0.677813108614047,1069309.909321408,403395.07283416844,3340830.017844423,732472.6800420289,581883.7343043197,233416.58565365197,198053.41063656262,107086.1928615114,291136.39650192653,-13620.78405542541,-11529.448682397036,-1985047423.9584947,-89370695288.71356
0.16982784952043203,-0.4505535466128771,-0.21422990099024108,-0.5850525723248666,0.3014072569651376,0.6763529906227482,1069450.5409246257,403135.113871084,3340949.3452042863,732538.2521244088,581863.1304640565,233371.6174115353,197847.2069509628,107366.75566486109,291062.03738417546,-13750.397959911978,-11600.097478595175,-1987082227.5981283,-89628909966.2907
0.16995793563153447,-0.44965587132452717,-0.21416258680533884,-0.5850751702801664,0.30166481846138776,0.677538180941254,1069184.0207686753,403086.7057258217,3341264.2735055033,732589.9188628758,581844.7306908714,233338.35044625468,198062.06036844986,107433.56358330748,290780.37604824285,-13731.228967781606,-11416.49134563345,-1984747250.6760569,-89464900331.2804
0.1703229750251564,-0.4498137269902392,-0.21393932624905504,-0.585014614046651,0.3035038618033308,0.6775041384441307,1069402.0738106803,403243.6078126929,3340889.318376629,732436.5129013077,581802.3029454375,233534.18415325452,197997.41328801334,107319.08924187,290959.4974701164,-13828.670447201683,-11572.239321803529,-1985203411.05669,-89392723850.3661
0.16998635398920622,-0.44983108460338905,-0.21390873768517707,-0.585069627160301,0.30445250772318766,0.6761375253330123,1069365.149443672,403343.5703862294,3340826.2801701073,732532.5514471086,582039.5641128945,233200.88443999607,197938.29910922277,106981.86550087597,291355.835389901,-13726.610766539043,-11352.273972248493,-1986918995.60932,-89473041022.64551
0.16970155675805634,-0.4497828009848688,-0.21453082822831912,-0.5849932754272306,0.30343870971518544,0.6767688038904119,1069294.9473408537,403324.3781045682,3340915.6745545804,732603.141481555,581773.9385742894,233395.919944151,197937.91117758973,107266.68332114036,291071.4055012701,-13643.951337080616,-11434.93628623751,-1987834183.1361644,-89627391182.8098
0.1700763718668308,-0.44935168212656007,-0.21389070464524446,-0.5851261144065454,0.3026125579704439,0.677609203670777,1069354.3908807242,403223.59536025923,3340957.0137590137,732392.3766616362,581946.926923076,233433.69641529166,198089.2324576435,107194.47771666567,290992.2898256912,-13767.520822782144,-11531.202769424246,-1984269633.250358,-89362107973.09677
0.16953052516175932,-0.44987367835327574,-0.21406033090353732,-0.5850043532382118,0.30307502905687267,0.6770251942164003,1069199.4148285517,403168.92689477926,3341166.6582766664,732520.65491934,581807.7363561493,233444.60872450977,198115.9302521079,107388.33674907092,290771.7329988214,-13703.86480961781,-11399.9956769844,-1986733766.371719,-89573039302.30682
0.1700522637105836,-0.4499206313449997,-0.2141764116267142,-0.585146490398756,0.30161335493067487,0.676691894119069,1069213.5576294686,403192.0383026018,3341129.4040679256,732608.3289287679,582036.136513958,233128.5345572733,198014.11344176286,107136.82518343945,291125.0613747981,-13644.891683906864,-11407.168746433344,-1985387520.2169755,-89494820866.14146
0.17051834843312355,-0.450074540672975,-0.21424140747847847,-0.5850545408530968,0.30295029980102633,0.6758611572354525,1069271.2459057772,403303.92937042983,3340959.8247237834,732583.683508328,581935.7384076033,233253.5780840659,197981.07058589248,107125.33222196613,291169.59719214274,-13901.881546681094,-11507.814664385622,-1986066131.8249965,-89444596037.9278
0.17085330456404357,-0.4496093503179064,-0.2143232203228371,-0.585027891123733,0.3031024109842054,0.675379236594592,1069194.1862338986,403298.87813237234,3341041.9356337297,732590.4039546254,581914.3808256962,233268.21521967594,198051.40981147357,107151.74104193118,291072.8491465954,-13866.216109739502,-11472.297342102936,-1984539543.759194,-89318423301.73073
0.17050634678057758,-0.4496490695153012,-0.21442510917803204,-0.584893920129572,0.30279685150173874,0.6763077671642036,1069301.4957919854,403265.2362779944,3340968.2679300196,732616.9057589992,581873.589750909,233282.5044900893,197917.59844901538,107226.17397109597,291132.2275798883,-13821.497624236577,-11487.412161262499,-1985034960.3004756,-89394630511.53351
0.16978302625718553,-0.4501791219409311,-0.21430510252552742,-0.58497260413431,0.3026269569839015,0.676770888557724,1069136.2147368046,403140.2373853784,3341258.547877819,732726.0366069512,582000.4567083718,233046.50668467904,197973.74865624437,107224.30590625216,291077.9454375041,-13481.84652496863,-11343.369402821423,-1986771317.3968108,-89607411105.55806
0.1700192540083939,-0.4501649318101076,-0.21405399865634003,-0.5849030360875449,0.30262353476421755,0.676074143307078,1069329.158191726,403281.58253445977,3340924.259273812,732628.3777480137,581929.9239119067,233214.6983400801,197878.4640602614,107153.49355363447,291244.04238610435,-13891.233891683347,-11417.57299672996,-1986282139.7578883,-89491283515.49597
0.16978453370858385,-0.44959583317174034,-0.2142017731939106,-0.5847639840669795,0.3025857936055789,0.6766367468387404,1069273.2820049585,403153.96741626546,3341107.7505787723,732502.3035681447,581834.276522312,233436.41990954426,198060.4144268964,107376.75606142389,290838.8295116801,-13780.64197875097,-11424.735705336103,-1985453520.1758394,-89462333304.5952
0.16980246075253194,-0.4501823703378976,-0.21399386482106073,-0.5851472148392971,0.3034125853659151,0.6770159880123688,1069192.0982839558,403271.6297062265,3341071.272009809,732593.4445390373,581918.7232376421,233260.83222332195,198050.4571770076,107174.64705613354,291050.8957668584,-13837.690380823666,-11377.377281730849,-1987021869.5682902,-89580556020.22507
0.17126515801594844,-0.4479936518249029,-0.21365649729140324,-0.5846937624272395,0.3025591273815427,0.6776244422853993,1069303.9231842968,403059.8403568683,3341171.236458834,732474.4282235802,581988.9623002167,233309.60947620473,198057.64859212344,107316.1973429162,290902.15406495996,-13989.603919956677,-11358.312286409777,-1977864357.3324265,-88801361453.03387
0.16930075584591167,-0.45040606580213627,-0.21448504706001634,-0.5854104543268459,0.3026349487505063,0.676507244427197,1069209.1152957273,403217.2064200946,3341108.678284174,732482.9019221595,581918.8363851967,233371.2616926455,198143.98278211537,107228.95719470896,290903.0600231755,-13683.425275661404,-11542.33341580276,-1989614962.8084965,-89841909459.35931
0.1706042169434713,-0.4496632736209385,-0.21414703481175681,-0.5851252814813788,0.30212060776641997,0.6780507406411398,1069223.2046242591,403213.270074683,3341098.5253010574,732491.4073640686,581864.2310757278,233417.36156020354,198121.38801167067,107287.49884959107,290867.11313873786,-13656.577373771472,-11489.009707174473,-1983589155.1563973,-89352099290.76927
0.17010443248259055,-0.45010214788791814,-0.21416440390242072,-0.5852315687039858,0.3019894243178264,0.6767023170186148,1069468.278539932,403200.11630497774,3340866.605155086,732670.0682118124,582131.5677952816,232971.3639929051,197697.65324825645,107033.31589974124,291545.03085200244,-13747.547252448001,-11374.366234758096,-1986317187.430516,-89528997969.24619
0.1704039828125603,-0.450517299279759,-0.2143286892375138,-0.5850572582531085,0.30314282581863855,0.6757243285170723,1069005.9395019999,403106.5749487102,3341422.485549289,732452.8421284948,582121.9507759695,233198.2070955325,198377.21836950435,107136.47427531947,290762.30735517544,-13497.596678329408,-11321.878929554086,-1987204943.731261,-89556410190.91498
0.17033060378489429,-0.44976559050607173,-0.2138211149467901,-0.5852600786447534,0.30197773355945795,0.6784587651731101,1069223.2033403036,403321.0868661475,3340990.709793551,732547.0545661962,581920.9922688752,233304.95316492653,198065.74209349856,107122.92086497691,291087.3370415233,-13989.244106281163,-11418.774564147658,-1983775586.7194734,-89374719834.87895
0.1713636662598512,-0.44892932253763623,-0.21391809542412718,-0.5846933241599361,0.304129729756442,0.6766938110296249,1069338.366573972,403254.93717281165,3340941.6962532075,732705.7148481025,582082.1171916681,232985.16796022796,197791.9185779212,107027.94563551978,291456.13578655914,-14094.286554842414,-11456.857181660504,-1981459402.9594998,-89002246862.69865
