0.17151444952441924,-0.44138293060003536,-0.24718268340086072,-0.5806782003827262,0.2793142293746997,0.6884603102915338,1050353.369684146,399622.40047613264,3363559.2298397236,729602.8734253865,584412.2401377917,233757.8864368214,213063.75689046807,105322.35938607567,277889.88372345694,-10606.084904040232,-11286.684365430428,-1970732883.535415,-133867279360.29848
0.17098742044186405,-0.4423660617407089,-0.24729791163324774,-0.581300588460724,0.2793560257501006,0.6894330226416748,1050256.020949272,399550.9432103849,3363728.0358403367,729780.0420639758,584464.1432745472,233528.81466147775,212983.93698675145,105341.91351506754,277950.14949818194,-10943.429892170205,-11339.156709689829,-1974613358.9252832,-134427823505.78587
0.17194381901733288,-0.44197125444267565,-0.24704162894451676,-0.580724999184938,0.28013754921953754,0.6883563185255211,1050205.6385935906,399830.224975733,3363499.136430683,729847.3454142903,584481.9509969814,233443.70358872667,212967.01599211973,105044.82402728444,278264.1599805962,-10799.20863856869,-11403.667560829534,-1971488026.2320337,-133858215183.42224
0.17120482323236763,-0.4421353348334125,-0.2474899444388374,-0.5812560385292321,0.2774239946735516,0.6881517497705445,1050239.6327333886,399612.3405976925,3363683.026668917,729834.6396011112,584547.2274985665,233391.13290032072,212945.72766549996,105197.43190373923,278132.84043076116,-10461.85355205458,-11389.814421304465,-1973108523.770255,-134305302322.60056
0.17092473867461785,-0.4422622731212624,-0.24758615165505166,-0.5812291836318578,0.27898565985876855,0.6883445692458214,1050244.7603477845,399624.9225135183,3363665.3171387045,729787.4664361282,584645.2907330624,233340.24283080752,212987.77321608766,105086.78675341781,278201.440030494,-10848.839422700696,-11248.722327490814,-1974872106.5110235,-134477522729.52986
0.1715173235280163,-0.4416809994658343,-0.2471941076621251,-0.5811459846023714,0.27865173137169175,0.6891326394939647,1050381.5621598538,399901.0899892506,3363252.3478508973,729814.3687384484,584505.021082788,233453.6101787636,212824.06910169614,104950.88892796193,278501.0419703409,-10692.348335545648,-11468.443075532201,-1971497349.1383505,-134031447481.0676
0.1706295174408831,-0.44234013923554044,-0.2475697747905376,-0.5813304109242007,0.27852327465269006,0.6888594276409559,1050500.181020188,399823.3334498673,3363211.485529948,729904.2257511024,584409.261927279,233459.51232161606,212615.59322871052,105124.4046228545,278536.00214843516,-10644.787905021989,-11283.59105672148,-1975867063.5059812,-134593819703.45367
0.17122788303998646,-0.4420341061476221,-0.24728276244997643,-0.5808252671891869,0.2796622234319636,0.689672716276155,1050111.5683526117,399620.14091460605,3363803.290732783,729869.7864685573,584541.8786112806,233361.33492016222,213038.64517883063,105194.98047411109,278042.37434705737,-10877.894419658247,-11475.26124960627,-1972679953.973164,-134179712222.20592
0.17068215593121674,-0.44316382779494906,-0.24767252585884456,-0.5812569281404028,0.280045967213081,0.6880587701166796,1050345.6658762635,399914.7804868674,3363274.5536368648,729815.5450041028,584514.7197118627,233442.73528403637,212858.78911963507,104927.49980127043,278489.71107909427,-10668.88280132345,-11442.936804832745,-1978480652.2724657,-134807416857.35014
0.17155218913126086,-0.44226289266971014,-0.24739220538389303,-0.5807795123418236,0.2806539613724048,0.6883764570257954,1050309.5102208904,399530.6283754186,3363694.8614036855,729704.6411791691,584613.7371430628,233454.62167776906,213005.8485999417,105212.63448151709,278057.5169185408,-10920.130493821458,-11314.306611651056,-1973809013.1858559,-134170467185.36412
