0.1741932876644273,-0.4489100425420508,-0.2389027457893916,-0.5867001911627047,0.2883722249000215,0.6989932606909428,1054510.2285820108,398011.2205685325,3361013.5508494503,731330.0306756902,585927.8339138944,230515.13541041585,208366.74074229944,104322.94551757339,283586.3137401282,-16963.836788004217,-11698.046510697364,-1977201662.7002454,-125360977523.69098
0.1736340601224667,-0.4497202387892313,-0.2391027510880278,-0.586703682573332,0.28859852514636636,0.6992710133658802,1054518.6148701615,397891.17375290924,3361125.21137692,731252.0138469941,586204.6508998665,230316.33525314153,208436.37128284606,104166.17534722354,283673.45336992986,-16768.708926095424,-11733.166174640015,-1980197355.3668988,-125752035121.19695
0.17382316759294764,-0.44981714247854976,-0.23895506247732098,-0.5869370622761783,0.28813928541572786,0.698760910154593,1054373.5742317198,397789.5764281104,3361371.849340175,731382.3902235714,586126.5244273612,230264.0853490694,208451.03554470974,104345.8991445289,283479.0653107607,-16882.249010142074,-11712.931880102675,-1979874292.9685504,-125712481329.83992
0.17359905275619045,-0.4489530091268853,-0.23885306902289147,-0.5868155317918552,0.2871357186720975,0.6976066410383324,1054377.8689741779,397872.4542577493,3361284.6767680654,731230.1600071643,585907.6664629085,230635.17352992753,208598.97101865697,104481.87927934143,283195.1497020021,-16994.932313126556,-11702.964125483457,-1977735002.5928512,-125505283707.97397
0.1740066411218187,-0.44858545911796843,-0.2385060198885161,-0.5863146490366017,0.28890083655687687,0.7003412601756118,1054238.3641339478,397689.5783401531,3361607.057525895,731084.8813002227,586401.4949370187,230286.623762759,208883.75456582973,104170.92672282972,283221.31871134083,-16905.178817027412,-11629.184274372072,-1975284223.7556553,-125172114608.32541
0.17428917323871262,-0.448908188671406,-0.23908850306959767,-0.5864604601326168,0.2868053908430632,0.6984320879842084,1054650.469684777,397837.8922506341,3361046.6380645805,731438.9189032736,586205.7571384815,230128.32395824732,208117.61141194942,104218.35061088577,283940.0379771647,-16897.383719520716,-11597.619107386958,-1976157701.8153665,-125298624146.01039
0.17338324429912896,-0.44972617860685826,-0.23923025480658355,-0.5867123440661568,0.2879686703290763,0.6974483989595794,1054525.9492883543,397778.1316005477,3361230.919111105,731266.1100560351,586112.1589665972,230394.73097736583,208414.94065560802,104371.70943285446,283489.3499115373,-16969.165488381994,-11587.117616140795,-1981181310.9523144,-125833463222.64204
0.17402387699301983,-0.4485202533234395,-0.238787269788951,-0.5864336803067873,0.28731166381809725,0.6997665330413804,1054426.3321949788,397888.77970192395,3361219.888103099,731212.1626580906,586132.6329365085,230428.20440540055,208568.50514692778,104240.58736156658,283466.90749150503,-16790.367877061148,-11659.585726085397,-1975017857.7893054,-125219654301.55037
0.17372016659547027,-0.44919358641402746,-0.2386961560129718,-0.5866501444385382,0.2878175216243611,0.700850143191628,1054208.3584462483,397815.36292508926,3361511.2786286655,731387.2675868832,585963.077664394,230422.65474872445,208611.3739668683,104483.55941051854,283181.0666226136,-16878.441847337985,-11585.163791137793,-1976610030.9378793,-125484275086.54079
0.17281530486206698,-0.4505360622879964,-0.239249968465229,-0.5868006486281567,0.2878088784026049,0.6988778022723804,1054414.4565199881,397856.3819498585,3361264.1615301524,731373.6671027734,586059.3844069178,230339.9484903082,208418.87637723735,104346.23364322235,283510.88997953973,-16803.99484174356,-11753.000571296894,-1983444799.9295733,-126193935724.16447
