0.16628881472029963,-0.4447116573480313,-0.22880638690785973,-0.585697957453648,0.2834884876367951,0.6871629868035977,1058622.180529056,399467.5941078782,3355445.2253630627,728066.9652646371,583905.8496227876,235800.18511257556,206330.85420630514,105983.55626933606,283961.5895243597,-20680.231279321793,-12038.950872368685,-1969344801.554882,-132248436409.68929
0.16564227250609703,-0.44530900058297157,-0.22891529489395082,-0.5861858924808406,0.28378100124915917,0.6871179163719583,1058739.5911915584,399706.22397737467,3355089.1848310623,727838.4965923268,583771.6369234844,236162.86648418702,206441.91221611542,105879.13909913995,283954.9486847454,-20985.95320834796,-12170.220725984418,-1973183503.443658,-132720721002.51147
0.16696254641033095,-0.4442695739876995,-0.22853613733638956,-0.5857271934731996,0.28387487899428904,0.6873589103454977,1058644.8354857643,399200.045586024,3355690.118928215,728020.4549335408,584185.2318935305,235567.31317292832,206354.7095806937,105971.72252044501,283949.5678988621,-20636.54754242599,-12127.976698302773,-1966980942.45841,-131886793417.21735
0.16667426737085453,-0.44485055229461323,-0.22886119858008985,-0.5858758133190937,0.28445866235181133,0.6861767209104472,1058719.7246538054,399219.357055027,3355595.9182911613,727679.0398941503,583738.9907602041,236354.96934564627,206621.23545204167,106398.65218476865,283256.11236318934,-20888.984059288596,-12153.11063642338,-1970645782.03825,-132237453533.49554
0.16670596934140297,-0.4443737743571886,-0.22877730129143306,-0.5857513550393146,0.2846315477367811,0.6883998487470798,1058234.7775996362,399106.52572521043,3356193.696675147,727787.0432576754,583823.1676337208,236162.78910860553,206998.1791426874,106427.30664106944,282850.5142162427,-20730.782061893675,-11934.058279415163,-1968086850.4247863,-132091227621.92603
0.16602650907224406,-0.4448549674734266,-0.2287380535646394,-0.5860561292494686,0.28327886077128983,0.6863990486466628,1058498.3721556384,399745.2917257969,3355291.33611856,727984.2558519335,583689.831260266,236098.91288779853,206537.37199242634,105921.87701393648,283816.75099363737,-20698.530739303973,-11815.68434660902,-1971400473.8181882,-132404268642.46043
0.16529150545745228,-0.44519984221236447,-0.22903938999415074,-0.5863816328565526,0.28317022475116677,0.6861295314162762,1058683.38094184,399374.02485736954,3355477.594200792,727631.6275317211,584085.0181282692,236056.3543400101,206704.9915264416,105897.95701436122,283673.05145919754,-21038.513472026214,-11897.616582428174,-1973553224.2072647,-132858186905.58638
0.16649397953956532,-0.4443028895795171,-0.22899325424011593,-0.5856819483676752,0.2837082549764824,0.686483864676142,1058514.2188432375,399271.00538934773,3355749.7757674097,727742.0925532308,584129.4207203428,235901.4867264274,206763.68860353122,105956.57389030901,283555.73750616045,-20879.419237800183,-11797.814509848964,-1968692693.5566819,-132150170966.27713
0.1653430505279497,-0.4453516246122337,-0.22900978499440078,-0.5862834615411889,0.2832802935034484,0.6860129161006373,1058596.287323442,399599.50459670945,3355339.2080798447,727473.7638277569,583818.4914223345,236480.7447499092,206949.94884879977,105939.00398095771,283387.047170242,-20767.367814196634,-12138.035354684083,-1974127266.6037257,-132847777988.66594
0.16594226469907378,-0.44460694930044775,-0.2292293839504072,-0.5858963876335644,0.2828642728373381,0.6857210353790674,1058948.9132188968,399643.0072066321,3354943.079574477,727961.0296868688,583890.6905119874,235921.27980114426,206110.05709423378,105823.30228138134,284342.64062438504,-20529.26393253373,-11880.553075287648,-1971526026.5674365,-132473484357.21231
0.16715515898642486,-0.44412218898983896,-0.22856253181483496,-0.5853618305762153,0.28457967791363414,0.6869147448145101,1058962.6341703576,399402.1782090299,3355170.1876206016,727999.0607275548,583876.5666556784,235897.37261676535,206058.30510208645,106078.25513528936,284139.4397626233,-20733.459730939816,-11931.378316748167,-1966684099.9198382,-131737161965.98546
0.16474825399951096,-0.44639406575499907,-0.22970641812996956,-0.5865770765369537,0.28295808287061447,0.6868488927534434,1058585.303568921,399244.7676528333,3355704.928778243,727828.7573832293,583917.3744589466,236026.8681578223,206605.9390478479,106194.85788821832,283475.2030639335,-20843.19338466139,-12116.395002786418,-1978318307.550588,-133537403725.11597
0.16637083647125325,-0.4442657761700944,-0.22871602267242824,-0.5859957811743266,0.2833211810031952,0.686979917341682,1058400.0459516742,399182.36498920433,3355952.5890591103,727625.1080631599,583863.0791955926,236284.81274124584,206994.84598516606,106311.55581520255,282969.598199632,-20593.515589763603,-11972.017712901834,-1968624480.5568995,-132157927426.44449
0.1663518218788526,-0.4452267557788355,-0.2289053233377717,-0.5860251882839222,0.28351495448473996,0.685524509973784,1058355.231440299,399829.81710134656,3355349.951458352,728123.8044668231,583602.9992822623,236046.19625091503,206540.96409287822,105924.18361639071,283810.852290731,-21044.994825579834,-11857.633992242861,-1971593197.4759738,-132434556624.59013
0.16586100422743302,-0.4450383347067134,-0.2292115245199542,-0.5858294272216601,0.28377100867618643,0.6869603440781332,1058756.9530292545,399236.94743657653,3355541.099534174,727861.4790338238,583664.5801872308,236246.9407789464,206401.56793692193,106455.4723761936,283418.9596868842,-20624.44250540455,-12070.205783665459,-1972604497.857886,-132605628411.39249
0.16695438199446486,-0.4446639001509801,-0.22852582806799557,-0.5857896817982752,0.2837833667393278,0.6864583136300857,1058640.0163934417,399262.94714779576,3355632.036458767,728024.837006831,583819.7986229536,235928.36437021403,206355.14659972664,106274.25422925125,283646.59917102347,-20798.490843593627,-11889.473782121448,-1968016578.5898063,-131976932562.12524
0.1666702240799329,-0.44410160036113755,-0.2287290981968138,-0.5856049848848699,0.28350778625725004,0.6868090380205296,1058322.584213333,399278.2481953204,3355934.1675913464,727796.7807291541,583621.965234126,236354.25403672073,206900.63505751485,106456.78657055275,282918.5783719333,-21045.975738325687,-11879.010320992247,-1967432082.6497593,-131953205550.99199
0.16688431391475003,-0.44477318338339583,-0.22874167381298272,-0.5859188810923143,0.28381943126130116,0.6866541684454968,1058471.9268400248,399591.8462513574,3355471.226908611,727803.9164306929,583612.4629425267,236356.62062677823,206744.15672927976,106152.69080611653,283379.15246460406,-20855.446215951855,-11998.214978456474,-1968981446.2615926,-132120398481.34248
0.16552087962944104,-0.4452185085247551,-0.22912134466720754,-0.5859460319087945,0.28333198095221757,0.6874068119047407,1058731.9706366018,399835.4641290063,3354967.5652343887,727610.2399881978,584009.5683113696,236153.1917004339,206677.78937520325,105511.96755962541,284086.243065171,-20617.37261016585,-12396.707852655933,-1973459702.3442173,-132737760978.13034
0.16647207984000628,-0.4444688776244885,-0.22899837122065916,-0.5860684957106813,0.28406604287452203,0.6868326765740433,1058387.558281841,399455.75745762023,3355691.6842605383,727628.8174820446,583707.212505569,236436.970012384,207003.62423611086,106194.03003681068,283078.34572707873,-20761.934726307834,-11818.690882473864,-1970013719.027874,-132292587896.41702
0.1655059314912791,-0.44609743244264255,-0.22912414408417722,-0.5862970126715794,0.2836006006750193,0.685533469537047,1058441.0782455169,399393.07524815685,3355700.846506317,727909.674013558,583974.6628753761,235888.6631110671,206669.2477409248,105989.26187646783,283617.49038260756,-20691.38142892047,-12046.792526241912,-1975685839.8072925,-133008040395.77646
0.16707972829563217,-0.44429594315287707,-0.22853702785641375,-0.585528831219649,0.28235381666834347,0.6848843714686922,1058826.7947502884,399142.85704745067,3355565.3482022574,727568.8921136743,583729.3183187362,236474.78956759025,206624.31313603793,106484.82463381333,283166.8622301499,-20933.864080434927,-11918.532393197302,-1965682308.0038257,-131755421463.65323
0.16498757523828247,-0.4461472081978367,-0.22918352739113612,-0.586119140205413,0.2826973781735345,0.6863229773692229,1058411.5538141376,399381.6094601837,3355741.836725682,728106.0380516526,583985.8573945039,235681.10455384347,206502.40813421353,105989.53314531106,283784.0587204751,-20649.303475473153,-11941.078283873769,-1975058169.2641828,-133136601613.26698
0.16588174765826874,-0.44463459907765396,-0.22889174871709486,-0.5858462738330147,0.28345444399803993,0.6872297173071118,1058355.378925745,399515.3493108426,3355664.2717634114,727895.8829420861,583987.2955061245,235889.82155179058,206768.7381321722,105854.35518303174,283652.9066847961,-20902.876444730766,-12085.075027585412,-1970647267.963921,-132410362736.72824
0.16573147548001485,-0.44568588304126044,-0.22893796380453357,-0.5859731518348689,0.28412746473287814,0.6849720101798289,1058599.2961025466,399168.2617815982,3355767.442115857,727895.7003304071,584054.796195686,235822.50347390695,206525.0035670457,106133.94202271468,283617.0544102394,-20897.7841249447,-11871.490697766583,-1974023221.8730614,-132727595674.54718
0.16601764856883774,-0.4456569567221901,-0.22912426735354485,-0.5863168587541453,0.28405772170248383,0.6865189142597521,1058753.860410884,399502.97901195195,3355278.160577156,728265.4154071193,584020.0102421683,235487.57435071137,206000.72418199465,105834.01074587982,284441.265072126,-20592.075269424207,-11985.818214878029,-1974029129.3423166,-132783307440.54361
0.16627874020881528,-0.444598010502795,-0.22858361687118886,-0.5856764824687593,0.28388174473863187,0.6858084007983363,1058693.315881539,398952.11122775805,3355889.5728906957,727958.0476054875,584007.848197529,235807.10419698062,206368.63651297215,106397.04057471124,283510.3229123172,-20849.618282621283,-11765.40501738663,-1969108836.0703669,-132150133174.53279
0.16618313182033537,-0.44449659494018046,-0.22880636126970705,-0.5859433484550539,0.28230078971093037,0.6850554512576926,1058845.313739282,399757.78637533047,3354931.8998853867,728126.964179747,583716.0139381067,235930.02188214604,206047.72208096882,105883.19968656346,284345.0782324669,-20942.765958841937,-12257.32225362984,-1969774988.8518806,-132238293877.69206
0.16630916794613237,-0.4441433416886563,-0.22884907805936386,-0.5859690974524355,0.28364014834439416,0.686868518865962,1058556.14498206,399772.45657909475,3355206.3984388444,727601.2402793604,584156.6550005691,236015.10472006942,206862.61473857952,105427.88842033598,283985.4968410843,-20846.855608636466,-12249.095716219212,-1969057785.5724225,-132190150691.38168
0.16599948357549899,-0.44534943953839207,-0.22893085915447425,-0.5858313550185544,0.28267425003019225,0.6866121938450628,1058311.8293087461,399484.75360109884,3355738.4170901515,727945.134683678,583793.2153396427,236034.64997667956,206763.0360075754,106079.03105926012,283433.93293316534,-20688.575469229803,-11903.529481830145,-1971356073.2107873,-132519275770.3923
0.16562622866329557,-0.44533664903537773,-0.2286912128874773,-0.5857954262863727,0.28297145858146755,0.6853468957867845,1058549.5499945898,399728.07500064507,3355257.3750047632,727723.1875568511,583903.7515582615,236146.06088488718,206747.2624485603,105725.1734410932,283803.56411034666,-20766.09386485174,-11980.21016296359,-1972064354.9975884,-132540304282.7479
0.16601403797051467,-0.4445295411328908,-0.22866890668790527,-0.5859132667937174,0.28443617597607634,0.6862532216679912,1058773.3008253768,399551.4999736644,3355210.1992009575,727508.0149096702,583917.0278361115,236347.9572542177,206738.6842649524,105888.47219022346,283648.8435448231,-20508.48907774556,-12046.206958371937,-1970803478.6263988,-132307366745.4209
0.16620366486886098,-0.4453544245115083,-0.22893502808892546,-0.5860890539348587,0.2819499221488323,0.6853367807699904,1058526.1159114765,399564.23103671754,3355444.6530518085,727779.980114099,584457.3506247806,235535.6692611212,206713.90397442615,105335.41833850158,284226.6776870722,-20769.097217025414,-12075.317293127171,-1970984334.7948985,-132491640619.82916
0.16626375912750604,-0.4455370664771813,-0.22916194671376658,-0.5862563700346773,0.2840007517442656,0.6873721295175071,1058323.8281580925,399327.12770911015,3355884.0441328003,727701.6214761981,584017.8447126753,236053.53381112698,206994.5503657107,106012.02757821354,283269.42205607606,-20754.63344869382,-11958.939429633294,-1972895238.7125137,-132689226942.75508
0.1672372011487075,-0.44437879150203097,-0.22842427385048705,-0.5854898564794708,0.28422850398890914,0.6856327831022674,1058591.5594356477,399606.70312407555,3355336.737440282,728013.2789004575,583819.0263424265,235940.6947571174,206415.16166389533,105931.2705334992,283929.567802606,-20738.70772182457,-12257.710384152297,-1966940209.6749763,-131736010121.69844
0.16627677991048248,-0.4446707729095332,-0.22861675208589513,-0.5857580006364835,0.28380290234861755,0.685268590060673,1058272.927510205,399493.07052271365,3355769.0019670776,727915.4958521471,584162.3090709506,235695.19507690132,206831.5766376443,105701.62040633506,283742.8029560204,-20642.063697499445,-12109.96766612537,-1969432695.1476202,-132188240357.45132
0.16553049093893957,-0.44576128471134185,-0.22902046904904091,-0.585825952202077,0.2843740367120925,0.6872057321576402,1058548.2115965423,399521.0040819508,3355465.78432151,727827.4419322336,583821.0128046052,236124.54526316246,206644.34647122578,106014.98311344393,283616.67041533056,-20603.632309102755,-11863.942729154127,-1974813339.3703575,-132822479875.44337
0.16670504891347102,-0.4446025830431187,-0.22835447664357977,-0.5856581218452815,0.28371401178132916,0.6867360080356116,1058638.3777757979,399411.7341351367,3355484.8880890664,727733.5076461575,584021.4308562203,236018.06149762028,206648.11457804305,105923.83500864381,283704.0504133136,-20907.789132140784,-11928.815183686236,-1967754429.1422706,-131956058208.30234
0.16566910464184859,-0.44529584787557336,-0.229271250178346,-0.5861277130698951,0.2832432280125572,0.6855170926381124,1058819.5295256835,399290.0466105085,3355425.42386381,727893.6995390964,583996.024523615,235883.2759372882,206306.77093521864,106070.92886587678,283898.3001989044,-20978.709504386992,-11869.75299575612,-1974017229.8905385,-132779239988.77724
0.16588727507516102,-0.44538628600234925,-0.2293387603542104,-0.5859823421215864,0.2837212434642723,0.6864254358186428,1058435.400275275,399282.64031912445,3355816.959405607,728058.0378331458,583735.3439210798,235979.61824577602,206526.5618915819,106339.01575979493,283410.42234862334,-20773.44900543455,-11709.082153982337,-1973482163.8795035,-132743122341.04619
0.1668261073870872,-0.44449606691141025,-0.22841559125799943,-0.585591839332358,0.28497284684256763,0.6868243529779237,1058817.9097805612,399254.10189425125,3355462.988325189,727976.974423599,583889.1696988872,235906.85587751525,206225.11579584196,106213.728406863,283837.155797295,-20612.419786582654,-12032.163073808068,-1968327806.6349602,-131931056412.15628
0.16632747853740007,-0.444814078841826,-0.22887967510443463,-0.5859883251417412,0.2836336370707233,0.6856755992054412,1058559.0249043729,399447.1827792056,3355528.7923164116,727885.6912739786,583577.8472562664,236309.46146975463,206575.28382164866,106331.96996452905,283368.746213823,-20756.345323364993,-12054.187146321128,-1970839013.8798041,-132336821904.28812
