0.10843928900709836,-0.41151849243269634,-0.02636614865209176,-0.6478389688504285,0.16617139403829606,0.5724391084404102,1183215.496871561,402873.11915471125,3227446.383973734,656205.8015542489,571687.9142287195,319879.28421703354,181474.70157419235,131520.96661656868,283280.3318092393,-12684.195082642967,-11419.539995102772,-1795535162.0927818,-16101764469.914156
0.1082618137604659,-0.4115787553746838,-0.026643827728845812,-0.6477557785555498,0.16613859017598218,0.5723347187416999,1183264.7180518506,402876.7560924019,3227393.52585575,656330.2257947027,571587.5395452415,319855.234660057,181301.0561534477,131617.704362357,283357.23948419467,-12441.36155129167,-11440.386864423383,-1796683744.1888056,-16120283339.925825
0.10923185261910125,-0.4111511454579818,-0.026225968433639262,-0.6477201901207156,0.16627315816349023,0.5727693151718449,1183238.1386949362,402865.61107031873,3227431.2502347394,656340.14484785,571475.4221664034,319957.43298574624,181317.71645721464,131740.96676327733,283217.3167795081,-12554.353141470652,-11557.171946375112,-1792370930.1501079,-16047865295.158081
0.10892609710763945,-0.4110401251647658,-0.026243976211350876,-0.6479562339385915,0.16559254786550484,0.5723986540305122,1183298.289108756,402913.5106112309,3227323.2002800163,656231.5402986922,571649.4393212629,319892.0203800463,181366.17059255275,131519.0500675069,283390.7793399402,-12615.30414785094,-11499.315700380497,-1793054269.870207,-16062521792.390509
0.10914700378401067,-0.41158058849350193,-0.02613603675562284,-0.6476571359687956,0.1662469895783973,0.5711081295285303,1183255.2404920969,402954.3945009945,3227325.365006916,656282.6076905791,571634.8851239736,319855.5071854486,181358.1518173254,131492.72037503324,283425.127807641,-12350.966480927314,-11461.222312091659,-1793475304.214679,-16055531327.230635
0.10765533707459302,-0.4119163227432224,-0.026317373420223476,-0.6486658698470634,0.16638099600258435,0.5721773221812907,1183181.1761589586,402905.8053632534,3227448.018477781,656288.0572828127,571741.0508956829,319743.891821504,181426.76655822928,131435.14374106386,283414.08970070654,-12606.441344750468,-11544.657654577191,-1799433457.2225947,-16171996664.85694
0.1089344041880919,-0.4115895779744022,-0.026096892536260866,-0.6480180623623318,0.1676438704767161,0.5723355452009566,1183325.9053833142,403024.74015300046,3227184.354463691,656329.7894933083,571571.5076265262,319871.7028801645,181240.30512337832,131485.75222047267,283549.94265615026,-12753.059409291744,-11572.26882283697,-1795332879.5601058,-16081541719.188406
0.10733106694175176,-0.4127258997471188,-0.02669910209398456,-0.6485647210100837,0.16574779112064736,0.572168607414732,1183252.6694360864,402866.6837249173,3227415.646838996,656242.3758446065,571632.4815948142,319898.14256057923,181400.95471930612,131582.83468026947,283292.2106004244,-12676.596382181557,-11382.858625477556,-1802121158.8824341,-16223017364.841545
0.1083406700351541,-0.41153087200494337,-0.026204544766504457,-0.6478475822699842,0.1670845783797975,0.5718902413714794,1183216.88020027,402941.7027740261,3227376.4170257095,656338.1810350738,571583.7539617971,319851.06500312896,181340.93876465588,131556.54326417617,283378.51797116833,-12525.241595139669,-11459.50524148545,-1796028202.9318883,-16101304905.47599
0.10798505569202242,-0.4125052960578053,-0.02657391423633287,-0.6480548965583994,0.1645313512091233,0.5718266361645846,1183261.4573631238,402892.8309970709,3227380.7116398076,656198.0056025159,571684.2843970062,319890.7100004765,181436.5370343608,131504.8846059216,283334.5783597173,-12583.540328003626,-11478.79830959088,-1798299855.028122,-16161725439.679943
