0.16412861515095337,-0.4453655016313101,-0.21122015050238777,-0.5992589007042235,0.28388914245143504,0.6708782141784907,-2.3064167788685874,1092963.4877356156,463348.7772075158,3090859.735056865,444124.98152720806,332397.57853822166,301531.4399345699,141148.53073717718,79644.64425426179,211063.8250085608,-22411.606257255306,-162307.67933339765,-1310172981.5586479,-89214858373.48288
0.16221184970658697,-0.44665273472304035,-0.21215289844571864,-0.5998618814549906,0.28213565413834524,0.670411957183099,-2.311180792027933,1092883.8492911963,463565.8593080301,3090722.2914007762,444017.097018261,332296.665346734,301740.2376350047,141336.0536905434,79528.47534523545,210992.47096422125,-22341.93544028668,-162123.96109462183,-1316262323.8202767,-90907429437.44522
0.16418499050810517,-0.4453843846188583,-0.21148141503465712,-0.5993762045239418,0.2826147501931694,0.6702930595066567,-2.305456647514975,1093201.9212377958,463671.5615246667,3090298.517237537,443782.11586846045,332147.11099249,302124.7731390491,141252.9628937434,79572.32748284351,211031.70962341287,-22237.667554447646,-162274.9912411387,-1310452637.9179842,-89081861723.4356
0.16390929420128295,-0.44582266696765377,-0.2115622792267715,-0.5995739589639247,0.28334462384526504,0.6703082874274874,-2.311963622917856,1093158.265432197,463454.46337624587,3090559.271191555,444017.25491137337,332081.96731978963,301954.7777688353,141061.47965642996,79854.56930396352,210940.9510396063,-22209.134928029554,-162660.79703261674,-1312064344.285087,-90432883449.63234
0.16469583778654948,-0.445287157889341,-0.2113755501309062,-0.5992189794030017,0.2836616816956573,0.6691674740009088,-2.2953101483762524,1093189.3950270659,463667.41419217235,3090315.190780763,443720.4802855799,331853.0423841767,302480.4773302428,141327.12468735443,79870.54342365116,210659.3318889941,-22349.3043771277,-162549.37057564288,-1309571348.8794458,-87142212007.29785
0.16397068661416248,-0.445430815642516,-0.2112510226784464,-0.599277994943686,0.28383938331934006,0.671485121912549,-2.3075119335407845,1092935.767865528,463676.8539427921,3090559.3781916825,443854.1649122204,331957.3598853713,302242.47520240763,141447.0672222493,79756.78617183515,210653.1466059159,-22566.81214685472,-162128.17037440435,-1310589706.2491262,-89464125697.47134
0.16335313328243756,-0.44622225539500737,-0.21178279114046206,-0.599441368518335,0.28279155317747207,0.6704664763446251,-2.308555201916547,1093076.5675723944,464021.11712408473,3090074.315303522,443878.1933180491,332021.5864468937,302154.2202350584,141282.23910956262,79348.29642902107,211226.46446141653,-22593.715439024392,-162248.59667492675,-1313690050.919083,-90007061656.65872
0.16307748270944708,-0.4468601177821038,-0.2123591078289132,-0.5997295332238438,0.28172757796878983,0.6702268387331987,-2.305441618337535,1092983.1327703302,463638.9390337956,3090549.9281958723,443918.775779192,332015.3498072161,302119.87441359204,141335.0914504764,79736.7111589894,210785.19739053422,-22336.00488928186,-161972.05257676606,-1315603730.1991932,-89743153294.8129
0.16357857813244678,-0.4465565802524158,-0.2120153688393223,-0.5992596886835828,0.28341213539118804,0.670262530157643,-2.310732983589852,1093379.1934608647,463546.84579092206,3090245.960748216,443761.7760984668,332349.6059597476,301942.6179417861,141096.03044066703,79494.548249331,211266.4213100021,-22225.67798110198,-162341.47650781483,-1313783691.1349928,-90437021726.54805
0.16385582678311258,-0.44587860814109787,-0.2114767105566022,-0.5992126849361296,0.28227979765559125,0.6694417036001422,-2.316070947000133,1092931.1642808246,463894.9922019646,3090345.8435172094,443882.06421062205,332092.96433786786,302078.97145151056,141423.77150855196,79403.04346016819,211030.18503127948,-22323.74387910778,-162287.66597811042,-1312047014.520194,-91103329334.31322
