0.17151444952441924,-0.44138293060003536,-0.24718268340086072,-0.5806782003827262,0.2793142293746997,0.6884603102915338,1050353.369684146,399622.40047613264,3363559.2298397236,729602.8734253865,584412.2401377917,233757.8864368214,213063.75689046807,105322.35938607567,277889.88372345694,-10606.084904040232,-11286.684365430428,-1970732883.535415,-133867279360.29848,4805213.0,0.21858622493615673,0.2940563498167597,4805213.0,0.08316434682003346,0.1016854751542512,4805213.0,0.6999812973617867,0.7037372790895815,1539451.0,0.4739370551095085,0.4763976682592757,1539451.0,0.37962380104192417,0.3876356239231671,1539451.0,0.15184496709334738,0.1676396244859391,587954.0,0.362381677632038,0.4881778589985716,587954.0,0.17913367267860397,0.3624455787291682,587954.0,0.47263881821274617,0.6877586184152605
0.17098742044186405,-0.4423660617407089,-0.24729791163324774,-0.581300588460724,0.2793560257501006,0.6894330226416748,1050256.020949272,399550.9432103849,3363728.0358403367,729780.0420639758,584464.1432745472,233528.81466147775,212983.93698675145,105341.91351506754,277950.14949818194,-10943.429892170205,-11339.156709689829,-1974613358.9252832,-134427823505.78587,4805213.0,0.2185659659518265,0.4151068220396722,4805213.0,0.08314947603995612,0.08341247803318495,4805213.0,0.7000164271261955,0.712121283105745,1539451.0,0.474052140707288,0.4769003336990013,1539451.0,0.3796575163967856,0.3854254975978545,1539451.0,0.1516961661407068,0.16343617914975025,587954.0,0.36224591887588414,0.3881953823517779,587954.0,0.17916693060182823,0.5681020548199908,587954.0,0.472741319045676,0.6896346916497678
0.17194381901733288,-0.44197125444267565,-0.24704162894451676,-0.580724999184938,0.28013754921953754,0.6883563185255211,1050205.6385935906,399830.224975733,3363499.136430683,729847.3454142903,584481.9509969814,233443.70358872667,212967.01599211973,105044.82402728444,278264.1599805962,-10799.20863856869,-11403.667560829534,-1971488026.2320337,-133858215183.42224,4805213.0,0.21855548101480393,0.3539102688274425,4805213.0,0.08320759661969881,0.09488711284350962,4805213.0,0.6999687914834745,0.715959205324634,1539451.0,0.4740958597670796,0.47410514692696193,1539451.0,0.3796690839766788,0.41915323058871967,1539451.0,0.15164087950102126,0.2308444426090347,587954.0,0.3622171394226751,0.36233699140122916,587954.0,0.1786616368411202,0.1806451902876513,587954.0,0.4732753922595929,0.5976065873721446
0.17120482323236763,-0.4421353348334125,-0.2474899444388374,-0.5812560385292321,0.2774239946735516,0.6881517497705445,1050239.6327333886,399612.3405976925,3363683.026668917,729834.6396011112,584547.2274985665,233391.13290032072,212945.72766549996,105197.43190373923,278132.84043076116,-10461.85355205458,-11389.814421304465,-1973108523.770255,-134305302322.60056,4805213.0,0.21856255544413739,0.2653656186090902,4805213.0,0.08316225328569046,0.1557275178576597,4805213.0,0.7000070603881491,0.7879105946085749,1539451.0,0.47408760629673213,0.47526444424017483,1539451.0,0.3797114864315708,0.39605013830032965,1539451.0,0.15160673051647658,0.21306133208076372,587954.0,0.36218093195301104,0.6280215379404146,587954.0,0.178921194351496,0.1864423110340374,587954.0,0.4730520422188812,0.5533136639232533
0.17092473867461785,-0.4422622731212624,-0.24758615165505166,-0.5812291836318578,0.27898565985876855,0.6883445692458214,1050244.7603477845,399624.9225135183,3363665.3171387045,729787.4664361282,584645.2907330624,233340.24283080752,212987.77321608766,105086.78675341781,278201.440030494,-10848.839422700696,-11248.722327490814,-1974872106.5110235,-134477522729.52986,4805213.0,0.21856362253822761,0.4542774168563656,4805213.0,0.08316487167447482,0.09414561646066232,4805213.0,0.7000033749052748,0.7579726755486867,1539451.0,0.47405696344744147,0.4747347376169345,1539451.0,0.37977518656525167,0.3926265117543052,1539451.0,0.15157367323208584,0.2022753644127182,587954.0,0.36225244358587166,0.4261592951031759,587954.0,0.17873300760504732,0.2908754100470767,587954.0,0.473168717332469,0.529308441023213
0.1715173235280163,-0.4416809994658343,-0.2471941076621251,-0.5811459846023714,0.27865173137169175,0.6891326394939647,1050381.5621598538,399901.0899892506,3363252.3478508973,729814.3687384484,584505.021082788,233453.6101787636,212824.06910169614,104950.88892796193,278501.0419703409,-10692.348335545648,-11468.443075532201,-1971497349.1383505,-134031447481.0676,4805213.0,0.21859209199672439,0.23775800233607974,4805213.0,0.08322234414775147,0.11124339206731253,4805213.0,0.6999174329735004,0.8026829844739645,1539451.0,0.4740744387047371,0.47543686426222515,1539451.0,0.3796840698942599,0.4304018074408731,1539451.0,0.15164731464578196,0.22676031931681634,587954.0,0.36197401344611413,0.9330333849102421,587954.0,0.17850187077213858,0.23416108618938694,587954.0,0.47367828430513575,0.5139771484849405
0.1706295174408831,-0.44234013923554044,-0.2475697747905376,-0.5813304109242007,0.27852327465269006,0.6888594276409559,1050500.181020188,399823.3334498673,3363211.485529948,729904.2257511024,584409.261927279,233459.51232161606,212615.59322871052,105124.4046228545,278536.00214843516,-10644.787905021989,-11283.59105672148,-1975867063.5059812,-134593819703.45367,4805213.0,0.21861677744986246,0.4212011818785746,4805213.0,0.08320616244271914,0.08511520204517267,4805213.0,0.6999089292253938,0.7207203899916662,1539451.0,0.47413280822260995,0.47495584084694714,1539451.0,0.37962186644932533,0.39492597700188203,1539451.0,0.15165114857284595,0.20837652966726303,587954.0,0.361619434902578,0.4152092447523312,587954.0,0.17879698857879048,0.3233276474111152,587954.0,0.4737377450420196,0.5027533683261464
0.17122788303998646,-0.4420341061476221,-0.24728276244997643,-0.5808252671891869,0.2796622234319636,0.689672716276155,1050111.5683526117,399620.14091460605,3363803.290732783,729869.7864685573,584541.8786112806,233361.33492016222,213038.64517883063,105194.98047411109,278042.37434705737,-10877.894419658247,-11475.26124960627,-1972679953.973164,-134179712222.20592,4805213.0,0.2185359043090519,0.2185411388728478,4805213.0,0.08316387658873949,0.10760365923784346,4805213.0,0.7000320882201846,0.7382445914053231,1539451.0,0.4741104370769545,0.4741120064673684,1539451.0,0.37970801188948716,0.39156768193850516,1539451.0,0.15158737427833816,0.18997493756574865,587954.0,0.36233896729817555,0.5352380124171294,587954.0,0.1789170249273097,0.2717240386504476,587954.0,0.4728981762979043,0.634049733148632
0.17068215593121674,-0.44316382779494906,-0.24767252585884456,-0.5812569281404028,0.280045967213081,0.6880587701166796,1050345.6658762635,399914.7804868674,3363274.5536368648,729815.5450041028,584514.7197118627,233442.73528403637,212858.78911963507,104927.49980127043,278489.71107909427,-10668.88280132345,-11442.936804832745,-1978480652.2724657,-134807416857.35014,4805213.0,0.21858462171734397,0.22382339961353429,4805213.0,0.08322519324052165,0.11490567650523593,4805213.0,0.6999220541601096,0.7594160122081027,1539451.0,0.4740752027859947,0.4874378577634654,1539451.0,0.3796903699512769,0.3959552789482309,1539451.0,0.15164025050750973,0.16118741259861188,587954.0,0.3620330657154051,1.4438021533507515,587954.0,0.17846209023370885,0.21823807163181128,587954.0,0.4736590125742744,1.3209858461610446
0.17155218913126086,-0.44226289266971014,-0.24739220538389303,-0.5807795123418236,0.2806539613724048,0.6883764570257954,1050309.5102208904,399530.6283754186,3363694.8614036855,729704.6411791691,584613.7371430628,233454.62167776906,213005.8485999417,105212.63448151709,278057.5169185408,-10920.130493821458,-11314.306611651056,-1973809013.1858559,-134170467185.36412,4805213.0,0.2185770974607979,0.3945019722437648,4805213.0,0.08314524837409272,0.09103363952101846,4805213.0,0.7000095232830869,0.7252034843111288,1539451.0,0.47400316163305384,0.4802684514129008,1539451.0,0.3797546899141729,0.3897886763822352,1539451.0,0.15164797169755265,0.22192383454297712,587954.0,0.3622831864396578,0.5324864341723281,587954.0,0.17894705109841405,0.35168767285753305,587954.0,0.4729239309853162,0.5727502774027834
