0.09958637260865122,-0.4198317451915121,-0.08925893382353337,-0.6097367340307733,0.21875702771048924,0.6120575862708407,1149273.9420846037,407949.9221682062,3256311.1357471836,683595.3551847705,579887.4258483225,284290.21896690805,184178.70273062264,119445.65198347151,292651.645285905,-2888.297023809311,-11175.613786958358,-1911298659.3215032,-19348345675.70028,4805213.0,0.23917232016241693,8.364479771919662,4805213.0,0.08489736504255004,0.2406310016782135,4805213.0,0.6776621839130093,6.578022902833828,1539451.0,0.44405138921912435,9.941048554347974,1539451.0,0.37668456212527746,6.555137175804514,1539451.0,0.18466987190037787,0.6115688023403327,587954.0,0.31325359250999596,2.591940117960638,587954.0,0.2031547569766881,0.7805773623498091,587954.0,0.49774581903670406,1.2199601240302473
0.0998789471561173,-0.41823512309015676,-0.08928049747164812,-0.6093671650862363,0.22094341082429478,0.6135975591992567,1149239.6738313106,407885.45676033973,3256409.869408353,683555.3610173797,579822.1720640627,284395.46691855835,184252.9651513083,119575.37117559952,292447.6636730924,-3258.14088585554,-11269.24465833853,-1907939531.601483,-19276225101.952236,4805213.0,0.2391651886880587,8.627275894302809,4805213.0,0.08488394931927865,0.2393404767135226,4805213.0,0.6776827311106379,6.810330231040503,1539451.0,0.4440254097190363,10.302087665879233,1539451.0,0.376642174427157,6.646455773026276,1539451.0,0.184738239098587,0.6651259444188271,587954.0,0.31337989902493857,2.0853548507146678,587954.0,0.20337538510767775,0.7436541471415864,587954.0,0.4973988843907732,0.982235700870601
0.09969793890567999,-0.41865012854801337,-0.08920493105051272,-0.6088742549996354,0.2200314356801472,0.614582698216528,1149264.3172461255,407834.3544774886,3256436.328276389,683571.0360392928,579803.9223744131,284398.041586295,184212.646714583,119644.72314809953,292418.63013731706,-2990.778724293815,-11230.000364237207,-1907487465.606711,-19277173583.03949,4805213.0,0.2391703171630738,8.301985468797417,4805213.0,0.084873314560143,0.2653369776874793,4805213.0,0.6776882373947607,6.379773035966582,1539451.0,0.4440355919345876,9.80822126708116,1539451.0,0.3766303197532185,6.488402558916489,1539451.0,0.18473991155697456,0.6010233962482168,587954.0,0.3133113248903549,2.760133170658497,587954.0,0.2034933398668933,0.7321051335978741,587954.0,0.4973495037661394,1.3759902979764878
0.09939238646358615,-0.41875392685665774,-0.08976390021204231,-0.6091270214609612,0.21972316650710874,0.6137196728493177,1149209.3918554077,407784.63342514203,3256540.9747194494,683599.5762986318,579809.2158455936,284364.2078557747,184239.03184596027,119689.15072926681,292347.8174247722,-3005.379840270465,-11180.604102130239,-1910003462.576363,-19329297942.348423,4805213.0,0.23915888678720543,8.178874131321678,4805213.0,0.08486296724518559,0.3179924228589578,4805213.0,0.6777100150855861,6.005125884988295,1539451.0,0.4440541311796423,10.13442329589228,1539451.0,0.37663375829798534,6.878006464789998,1539451.0,0.1847179337671513,0.569690223897729,587954.0,0.31335620107348644,2.6235056916921207,587954.0,0.20356890288911503,0.4497761404334556,587954.0,0.4972290645607871,1.7603986460398595
0.10158295242515301,-0.41762291614689534,-0.08870523914720024,-0.6088934561685604,0.21981721898316664,0.6148439587021594,1149234.468309347,407798.0445832938,3256502.4871073607,683486.2488146403,579794.1560968634,284492.5950884963,184327.28287601136,119690.79931984213,292257.9178041462,-3116.877163237593,-11254.115004163416,-1899748458.3063066,-19126549097.60659,4805213.0,0.239164105380833,8.234072773280776,4805213.0,0.08486575820536875,0.3189050466780345,4805213.0,0.6777020055317738,6.045983461757024,1539451.0,0.44398051566086927,9.425876368081106,1539451.0,0.37662397575295586,6.223953141652496,1539451.0,0.18480133183095554,0.589501532313031,587954.0,0.31350629960168797,3.1572303218176003,587954.0,0.20357170683393994,0.6985168302929907,587954.0,0.49707616208775873,1.66995314337432
0.09995525022506037,-0.41853004194462734,-0.08911662231590521,-0.609081993272662,0.21824433898031909,0.6149655326448847,1149268.6073095624,407826.56507336325,3256439.8276170767,683562.2691911329,579917.5678660936,284293.1629427742,184217.1234993054,119538.86706054368,292520.0094401505,-3032.485376850465,-11228.413327586437,-1905506650.8339512,-19258125285.947598,4805213.0,0.23917120995667857,8.149121917977887,4805213.0,0.08487169352812514,0.22665622347488373,4805213.0,0.6776889656331723,6.48157187161185,1539451.0,0.4440298971458872,9.9693425161736,1539451.0,0.3767041418441329,6.602557943337423,1539451.0,0.18467178425475986,0.6051578353554713,587954.0,0.3133189390654796,2.7881347107329386,587954.0,0.20331329842223003,0.8128730524041025,587954.0,0.4975219310356781,1.2942476999062218
0.10065762500446855,-0.417803041439543,-0.08877680833327878,-0.6094472949111474,0.21831008368489027,0.6132142818276565,1149306.9402439492,407927.7593629654,3256300.3003930887,683550.98043205,579792.7470242106,284429.27254374087,184190.07932400488,119562.49361282428,292523.42706317035,-2998.5071822530404,-11245.923210048959,-1902719792.7655077,-19191314021.049892,4805213.0,0.23917918732092525,8.2244321392222,4805213.0,0.08489275280054523,0.27156786758734874,4805213.0,0.6776599289965053,6.280179280950058,1539451.0,0.4440225641686862,9.932530948044045,1539451.0,0.3766230604444113,6.591152096564165,1539451.0,0.18476019863168203,0.6004641332743729,587954.0,0.3132729419716591,2.741789194843249,587954.0,0.20335348277726603,0.6643055950345051,587954.0,0.4975277437744631,1.4571801926322054
0.09945542831196906,-0.4188046763820652,-0.08924182150729613,-0.6091650481884406,0.2186100158564583,0.6130697418034997,1149305.8920476567,407869.1318913262,3256359.9760610205,683503.9712007204,579823.5945605166,284445.4342387632,184238.1367516208,119590.27354815627,292447.5897002221,-2834.3781929228285,-11288.55353447159,-1908185142.7744484,-19298225275.29062,4805213.0,0.23917896918360584,7.939105360359949,4805213.0,0.08488055199453727,0.2813226511154858,4805213.0,0.6776723479398333,5.990054562078967,1539451.0,0.4439920278077825,10.097126438861155,1539451.0,0.37664309845556526,6.906978030400316,1539451.0,0.1847706969814326,0.5554104483497655,587954.0,0.3133546786851028,2.909265883614266,587954.0,0.20340073126155442,0.5166118767712145,587954.0,0.4973987585767294,1.8238434138097777
0.10051301966355551,-0.4177761364874051,-0.0883716193130984,-0.6094457642875856,0.2179222995732624,0.6135159139427823,1149332.0577845755,407943.37727889547,3256259.564936533,683559.5795986361,579813.2238927529,284400.1965086118,184156.3626167904,119526.39882835197,292593.2385548578,-2905.483211281583,-11238.401006410098,-1901663658.8075533,-19176617344.059017,4805213.0,0.2391844144649934,8.514225397332321,4805213.0,0.08489600300317492,0.2642979172625501,4805213.0,0.6776514516498069,6.5644996632098565,1539451.0,0.44402815003441815,9.85428836274043,1539451.0,0.37663636185416255,6.588137944049451,1539451.0,0.18474131135619884,0.5849630992821476,587954.0,0.31321559614662103,2.5158241192528203,587954.0,0.20329209228672981,0.6869820830067718,587954.0,0.49764648009003537,1.2876543090726928
0.09913433699122676,-0.41918223568737467,-0.08924838833142895,-0.6093104875221637,0.21852432653251636,0.6140095531235594,1149286.981665889,407846.93752540153,3256401.08080871,683525.8871845397,579822.1525896857,284424.9602257758,184235.13114957296,119613.90988491148,292426.9589655145,-3150.4643122677307,-11230.497533204867,-1909626980.2449963,-19334344038.582073,4805213.0,0.23917503379473254,8.130092851842363,4805213.0,0.08487593318452331,0.25314599340241034,4805213.0,0.6776809021387217,6.304419505347443,1539451.0,0.4440062640412316,9.816416958875577,1539451.0,0.37664216177694965,6.6751415254955795,1539451.0,0.18475739742659894,0.5557147890328985,587954.0,0.31334956671707853,2.935531064210155,587954.0,0.20344093225815602,0.6857752255679,587954.0,0.4973636695481544,1.5479795333861956
