0.1757839427190531,-0.44330928355522436,-0.20173630243071922,-0.5966962788728372,0.2615532451775697,0.6901105404599617,1075091.6719644845,395548.43046317104,3342894.8975723507,716537.7001551756,588743.5744385853,242491.7254062387,203859.62788034102,105727.99509824385,286688.37702141487,-9308.442267002396,-11163.946761549441,-1914865127.7726536,-84625834659.61516,4805213.0,0.2237344467278523,0.25510324228311004,4805213.0,0.0823165238384169,0.0961152173948341,4805213.0,0.6956808985517063,0.7431494453231273,1539451.0,0.46545015083635405,0.6346030086386715,1539451.0,0.38243735879776974,0.38305076245933717,1539451.0,0.15751831361065644,0.19124543971917035,587954.0,0.346727172330388,0.396410025444004,587954.0,0.17982358330455075,0.19129567825199073,587954.0,0.4876034128884488,0.4898642951827797
0.17420970922319656,-0.4438997793840387,-0.2020952859027575,-0.5970141788509329,0.2607222953063569,0.690380164694572,1075073.984375892,395388.33272262017,3343072.682901488,716586.9462765616,588637.0870128836,242548.96671055479,203828.0693475487,105994.58026449743,286453.35038795404,-9167.898869178895,-11243.225238320252,-1919673748.5508413,-85127904347.70073,4805213.0,0.22373076581119059,0.23435019083630929,4805213.0,0.08228320632667481,0.0879838469728693,4805213.0,0.6957178969801122,0.7060904510059642,1539451.0,0.4654821402412699,0.5926198473440055,1539451.0,0.3823681864592518,0.38497693415143014,1539451.0,0.15755549654425793,0.16808683949335415,587954.0,0.3466734971571725,0.5573800487390056,587954.0,0.18027699490861132,0.23745967841901028,587954.0,0.4872036764576036,0.5899904305445386
0.17369898656548127,-0.4447488101752786,-0.2023264519521382,-0.5970085495748099,0.2605038528834978,0.6900002315110229,1075267.4301167973,395435.72583533474,3342831.8440478654,716500.3112965975,588734.5765843212,242538.11211907997,203721.2585866024,105849.69758034295,286705.0438330536,-9318.878094470005,-11299.792702057395,-1922864033.4515302,-85393864851.19963,4805213.0,0.2237710232859187,0.2503919921878242,4805213.0,0.08229306918035378,0.08953750492356824,4805213.0,0.6956677766517038,0.7251027177173187,1539451.0,0.4654258636985509,0.5817740565430847,1539451.0,0.3824315139516114,0.3831280389898377,1539451.0,0.15754844559461764,0.17005690679557933,587954.0,0.34649183199128203,0.4701501642926379,587954.0,0.18003057650826956,0.21255723221803058,587954.0,0.48763176002383646,0.5114863264467977
0.17528585603481844,-0.44339800324594897,-0.2015067396289186,-0.5963394710867683,0.2619093770665054,0.6916218974962524,1075007.9194714457,395279.2535195757,3343247.8270089836,716447.1780309185,588824.6366639193,242501.185305161,204033.90249763473,105916.1098165052,286325.98768585984,-8993.882663090164,-11220.793643496221,-1914627835.4113517,-84652277367.01215,4805213.0,0.22371701722097323,0.24376243463206745,4805213.0,0.08226050614604938,0.09615375600136561,4805213.0,0.695754345750955,0.7291497246587626,1539451.0,0.4653913492738122,0.5934403031700779,1539451.0,0.3824900153781566,0.382621558121789,1539451.0,0.15752445859281158,0.17811801745474454,587954.0,0.34702358092237684,0.49096458319489433,587954.0,0.18014353132473812,0.1887674383377765,587954.0,0.48698705627627253,0.4959565590348592
0.17522977390685307,-0.4438807943913654,-0.20172652361042034,-0.5964387123832038,0.26200425216106815,0.6901330965933287,1075221.246286113,395429.7709730623,3342883.98274082,716451.2544405828,588709.2235205879,242612.52203882893,203816.49927330375,105881.0055063495,286578.4952203474,-9121.754022779016,-11281.328367152431,-1916952020.3005729,-84784822894.0721,4805213.0,0.22376141209268208,0.2343833652972886,4805213.0,0.08229182992992444,0.10680847997375276,4805213.0,0.695678627095369,0.7291432381368199,1539451.0,0.4653939972370554,0.5985371030916175,1539451.0,0.3824150450521575,0.3836768371190974,1539451.0,0.1575967809555671,0.1735991752403232,587954.0,0.34665381862067984,0.5439057224580583,587954.0,0.18008382544612217,0.1820577359656286,587954.0,0.48741652445658434,0.4997388801094005
0.1752343996352112,-0.4432234712819698,-0.20184665375269753,-0.5965887150689937,0.26309587551700203,0.6906694079112597,1075182.1981521775,395491.00745508063,3342861.794392733,716479.7973610193,588648.3238189752,242644.87882000773,203827.00448680343,105880.6687259439,286568.3267872527,-9356.933477444349,-11291.50606171856,-1916668498.3759441,-84754058322.23997,4805213.0,0.22375328589017388,0.24556172636615226,4805213.0,0.08230457369009075,0.0959328662662018,4805213.0,0.6956740095377111,0.7309089200238893,1539451.0,0.46541253821071127,0.6303930156398363,1539451.0,0.38237548568871266,0.38677941888592887,1539451.0,0.15761779934535633,0.17637316649577972,587954.0,0.3466716860278241,0.43096262401622476,587954.0,0.1800832526455194,0.20983846934961314,587954.0,0.4873992298500431,0.49467069939381425
0.17554960512471682,-0.4424766645941534,-0.20139905816098927,-0.5962165027297017,0.2623270664331685,0.6920110318097187,1075143.3887336592,395458.4963534901,3342933.1149128517,716566.7154536527,588724.5975333314,242481.68701301888,203778.89581268982,105836.90611318109,286660.1980741277,-9214.961999188714,-11203.569550893082,-1912331608.8835282,-84434475184.28583,4805213.0,0.22374520936609016,0.2521909475257903,4805213.0,0.08229780789186471,0.09831598234078326,4805213.0,0.6956888518600207,0.7434372749614275,1539451.0,0.4654689986583866,0.5665766010701385,1539451.0,0.3824250317375017,0.3824555557411045,1539451.0,0.15751179284889164,0.16952041242285731,587954.0,0.3465898621536552,0.4886523197063529,587954.0,0.1800088206104239,0.1838678432818363,587954.0,0.4875554857593091,0.49133523434796367
0.17666656729441796,-0.4432410016634839,-0.20142731255007368,-0.5962760602386173,0.26157654062337915,0.6902030633155232,1075225.7987910954,395332.94809496787,3342976.253113942,716424.5723254575,588698.5389767943,242649.88869774784,203838.62888344697,105988.51292823796,286448.8581883151,-9236.546968472316,-11313.432764894023,-1911745810.59156,-84320963092.54007,4805213.0,0.22376235950229365,0.25581772230489835,4805213.0,0.0822716803802387,0.1115333371409033,4805213.0,0.6956978292354431,0.7704415940505854,1539451.0,0.4653766650094467,0.6360292440554445,1539451.0,0.38240810456246804,0.38535334405218663,1539451.0,0.15762105367286666,0.18194632083788675,587954.0,0.3466914569565776,0.3923717795359645,587954.0,0.18026667550222955,0.18223816208239124,587954.0,0.48719603606458095,0.5014576810487222
0.1762455957594605,-0.4422964894533251,-0.20115320596829905,-0.5960778327846404,0.2618652970319678,0.6913695027618102,1075097.6218359412,395384.0050016509,3343053.3731624065,716467.5949355507,588810.7615520124,242494.64351243793,203923.7832285068,105825.23344633801,286526.98332515516,-9318.825500467092,-11237.816690117957,-1909564910.851408,-84190938644.80301,4805213.0,0.22373568493965626,0.25327173048534385,4805213.0,0.08228230569626198,0.09761221929107397,4805213.0,0.6957138784820581,0.7436604799401704,1539451.0,0.46540461173207337,0.6230818559233974,1539451.0,0.38248100235214433,0.38360482433272575,1539451.0,0.15752020916056292,0.18334372542026428,587954.0,0.34683628860167154,0.4120591913842995,587954.0,0.17998896758307298,0.19217753997318424,587954.0,0.48732891233864417,0.48746729208280815
0.17572048599716206,-0.4430728057227761,-0.2011572839309897,-0.5965752185462343,0.26342915018296653,0.690919374646897,1075095.1252432286,395371.106021697,3343068.768735077,716415.9234054324,588613.8300942356,242743.24650033013,203977.9513513405,106035.06388406699,286262.98476459266,-9368.225958000503,-11262.25935244606,-1914187571.3126535,-84502626338.27817,4805213.0,0.22373516538043678,0.25271936953489116,4805213.0,0.08227962132411128,0.09673409589775242,4805213.0,0.6957170824134292,0.7414133259912636,1539451.0,0.46537104682476715,0.6320691373398896,1539451.0,0.38235307917838024,0.38829651278952315,1539451.0,0.1576816972416338,0.17414966784946437,587954.0,0.3469284184669896,0.40586160089708234,587954.0,0.18034584998837788,0.21438419689238433,587954.0,0.48687990006801973,0.48935031891353703
