0.17622121297170742,-0.4431029744366853,-0.2156628453423756,-0.6187865680851371,0.2771570061416239,0.6837419271276816,1061562.5162791167,392074.06413376436,3359898.4195871246,723610.1270035035,586770.6458009689,237392.22719552706,206566.35671738235,111410.29006526599,278299.35321735207,-24103.48552327906,-12271.094989895562,-1955278341.6761656,-117561807797.85611,4805213.0,0.2209189303947849,0.24478651359449102,4805213.0,0.08159348277251485,0.0861746337666028,4805213.0,0.6992194559506766,0.7180393826665691,1539451.0,0.4700442735777262,0.48265384127846694,1539451.0,0.38115577943108964,0.3928575952826222,1539451.0,0.15420577023596527,0.15426713531065456,587954.0,0.3513308128142372,0.4721967512716062,587954.0,0.18948810632339633,0.35733556689684265,587954.0,0.47333524938575383,1.064305869705066
0.17703169907969493,-0.44188031445517695,-0.21522378711901746,-0.6179416805965656,0.27633348220237025,0.6847450757221882,1061658.6039268808,391605.31480028335,3360271.081272844,723511.9350491831,587442.0091954484,236819.05575537018,206568.46102393663,111207.67600426945,278499.86297179334,-24152.351009588572,-12138.84571168085,-1948017884.0149944,-116811794042.62297,4805213.0,0.2209389269376574,0.4395924573526402,4805213.0,0.08149593260491944,0.08152685519299521,4805213.0,0.6992970095754,0.9733947107133023,1539451.0,0.46998048982993457,0.470707146361687,1539451.0,0.38159188515610215,0.3913974990513855,1539451.0,0.1538334482587432,0.16878185586976446,587954.0,0.3513343918468727,1.554722256527731,587954.0,0.18914349762782312,0.2113097944299155,587954.0,0.4736762790486906,1.3511027076352893
0.17607309487264694,-0.44300210111032223,-0.21577831374557363,-0.6184997333649928,0.27536399662952427,0.6847901234997218,1061034.8345081285,391486.27404573734,3361013.8914461276,723169.9077971908,586771.0756865449,237832.01651626301,207534.25769468027,111997.65026771689,276744.0920376023,-24380.68049001748,-12091.719224587752,-1952659155.7175543,-117526705663.1233,4805213.0,0.22080911595555244,0.22103809903120517,4805213.0,0.08147115935250698,0.08697109098544283,4805213.0,0.6994515938099176,0.7009659820498021,1539451.0,0.4697583150078779,0.522119647365546,1539451.0,0.38115605867711555,0.48568369656367927,1539451.0,0.15449144955978686,0.1641342068724628,587954.0,0.3529770316975147,0.5967237156817384,587954.0,0.19048709638461003,1.4393413075348613,587954.0,0.47069004044126267,3.1036018617236656
0.17708201539081875,-0.4420446149967465,-0.2152564123883649,-0.6182611363501923,0.2766678109562545,0.685075911240848,1060862.659612087,391632.18628028955,3361040.154107624,723563.032305991,587295.8697789895,236914.09791501888,207313.3080819231,111326.94394071905,277635.7479773573,-23994.273376815847,-12236.637850883833,-1948557192.3913457,-116911927521.61867,4805213.0,0.22077328509934624,0.22425044697265706,4805213.0,0.08150152475661127,0.08916962840378134,4805213.0,0.69945705926202,0.7382320812944445,1539451.0,0.47001368169950913,0.4707637694622626,1539451.0,0.38149695558935676,0.3824412337276108,1539451.0,0.15389518595591473,0.15389532643678167,587954.0,0.3526012376511146,0.7193566226688752,587954.0,0.18934635012385176,0.19386948664702983,587954.0,0.47220658074842126,0.774426686711838
0.1752636351257108,-0.44373821915208805,-0.21598258232553053,-0.6188571532122714,0.27620237808191006,0.683704573633007,1061495.9989486383,391363.80666317005,3360675.1943881917,723536.9875804816,587099.8421318547,237136.17028766184,206706.01347088054,111791.35120497504,277778.6353241444,-24307.03733597076,-12054.863218653642,-1957791047.2100298,-118020845840.30878,4805213.0,0.2209050876513977,0.2449521961897279,4805213.0,0.08144567299371948,0.08800478620890352,4805213.0,0.6993811084728584,0.7814279640491414,1539451.0,0.46999676350886355,0.5133752991141295,1539451.0,0.3813696195149149,0.38143759042723163,1539451.0,0.15403944022100202,0.1993247292981703,587954.0,0.35156834288206285,0.3742346225419645,587954.0,0.1901362201889522,0.19013725314245866,587954.0,0.4724496054523724,0.49209811797702563
0.1764264923423662,-0.4433277740611379,-0.21542853750799443,-0.618491335344252,0.2762113544381148,0.6844093396853718,1061349.8577114507,391249.4884652734,3360935.6538232765,723354.991452659,587353.0512997512,237064.95724758971,207034.1508358916,111652.46023497373,277589.3889291348,-24320.252030788222,-12303.388586779887,-1952869821.6421535,-117415346718.86996,4805213.0,0.22087467459016916,0.2701120911550773,4805213.0,0.08142188253991539,0.13530438805230363,4805213.0,0.6994353119878945,0.9538543511175819,1539451.0,0.46987854205990304,0.47562651372632947,1539451.0,0.3815340996886235,0.3888829092016337,1539451.0,0.153993181496254,0.17890171953856002,587954.0,0.3521264432861966,0.3937016851824428,587954.0,0.18989999257590542,0.6940782207818419,587954.0,0.4721277326612881,1.2867399934631458
0.17704538698112135,-0.4428378749249832,-0.2156310003593654,-0.6181821659593261,0.2758315602892358,0.6839267317847916,1061117.0809156087,391569.57012035936,3360848.348964039,723229.9287165231,586933.0144474359,237610.05683604025,207391.99036786554,111752.41543220436,277131.59419992956,-24258.009275131382,-12212.857317748645,-1950308553.8664832,-117139650067.13876,4805213.0,0.22082623203500257,0.29648594367043335,4805213.0,0.0814884938753725,0.08688736325033286,4805213.0,0.6994171432076017,0.7629033406707535,1539451.0,0.4697973035299753,0.4788139234539506,1539451.0,0.38126125121711263,0.41113999983137267,1539451.0,0.15434726849769223,0.2240931212766024,587954.0,0.3527350615317978,0.5435987700447044,587954.0,0.19006999770765146,0.308165791272632,587954.0,0.4713491092839389,0.47804564944636224
0.17652284515818248,-0.4424940587552799,-0.21548045552091247,-0.6182760501277145,0.2759791010926045,0.6836272589078,1061335.686979138,391181.66243735957,3361017.6505835056,723376.6508902493,587002.7975729597,237393.5515367913,207026.66213061227,112070.53998968031,277178.7978797071,-24310.667903692658,-12073.41644323293,-1951109193.4566767,-117186230354.08005,4805213.0,0.22087172555704432,0.2582494397591954,4805213.0,0.08140776744701218,0.08146155847407631,4805213.0,0.6994523761139183,0.755326699297819,1539451.0,0.46989261164548185,0.6496002411422027,1539451.0,0.3813065810947929,0.6213729423101108,1539451.0,0.15420663050450542,0.15809167438509544,587954.0,0.35211370639644,0.8193236915384419,587954.0,0.19061106819526785,0.3494116907392286,587954.0,0.47142939393167965,0.5592978161999306
0.17644636914459969,-0.4429241621533567,-0.21565897788137423,-0.6187900226006117,0.27592650036173766,0.6831948386307646,1061263.423123915,391391.30074248137,3360880.276133602,723908.3183588756,587042.8645495418,236821.8170915803,206567.25851720612,111820.83470797547,277887.90677481826,-24138.82701249433,-11951.559090502216,-1953157229.4349792,-117436333354.27109,4805213.0,0.22085668691979243,0.2803237900339861,4805213.0,0.08145139471288369,0.08205098310859706,4805213.0,0.6994237874853018,0.8010086738580056,1539451.0,0.47023797338068984,0.5403012602617517,1539451.0,0.38133260789043744,0.44568031685557763,1539451.0,0.15383524197365195,0.15388867831251515,587954.0,0.3513323466073983,0.6875513280048673,587954.0,0.19018636612383874,0.5818457827936985,587954.0,0.4726354557921513,0.47592786215342825
0.17693515088424208,-0.4426284404336894,-0.21560981107746735,-0.6183433591556917,0.2754723838044967,0.6842300202737833,1061365.071080114,390990.0665517593,3361179.8623681213,723409.7072661549,587057.2285362454,237306.06419760012,206964.22165372828,112207.70491199716,277104.073434275,-24336.95574703958,-12211.368035346886,-1950128631.1000793,-117147376282.28435,4805213.0,0.22087784060355253,0.2568037657768661,4805213.0,0.08136789494071497,0.08215783054987284,4805213.0,0.6994861335737105,0.744351359572639,1539451.0,0.469914084479568,0.47734942845749245,1539451.0,0.3813419384808257,0.3821080625735571,1539451.0,0.15414980028438718,0.16798510544345505,587954.0,0.35200750680109016,0.3822669639126121,587954.0,0.19084436012340616,0.4311725503412021,587954.0,0.471302301598891,0.9277129145180103
0.17644670566774737,-0.44262757385104273,-0.2154774188394119,-0.6186550739757345,0.2770316865889751,0.6846612321178006,1061120.6624046033,391453.11376685055,3360961.2238285444,723297.8820598712,587086.71393535,237388.40400477702,207320.4555355263,111715.17229779898,277240.3721666751,-24232.813195885614,-12113.897143993783,-1952291058.6967,-117336713063.34576,4805213.0,0.22082697736907825,0.24199577368974604,4805213.0,0.08146425845573353,0.10932859472543435,4805213.0,0.6994406332931666,0.8310642656075027,1539451.0,0.4698414448136847,0.49126561868362595,1539451.0,0.3813610916718688,0.39193959417511604,1539451.0,0.15420328675922565,0.21447631113888244,587954.0,0.35261339413547027,0.35269669693332145,587954.0,0.19000665408824277,0.4265605746423816,587954.0,0.4715341202996737,0.7058856636447539
0.1769064565534369,-0.4425074754599711,-0.21543077082511783,-0.6181397273008155,0.2766662717819465,0.684224444906635,1061128.1743109159,391613.2509163014,3360793.5747727775,723626.8584719413,586985.9185488597,237160.22297920016,206983.96721714304,111655.8305348395,277636.20224801695,-24235.592376285495,-12156.190603896166,-1950260718.8461127,-117065897801.37149,4805213.0,0.22082854065177052,0.22517825360188987,4805213.0,0.08149758416875608,0.08569893950200726,4805213.0,0.6994057442974494,0.7020593396511361,1539451.0,0.47005514204215665,0.49260041215917405,1539451.0,0.3812956167808255,0.3882239892482486,1539451.0,0.15405506442179753,0.15904368470708072,587954.0,0.35204109031853353,0.934029526219863,587954.0,0.1899057248268398,0.39051032739180813,587954.0,0.4722073533780149,1.9658999053999637
0.17625305587480564,-0.44288159109476705,-0.21518095925646355,-0.6184159127239839,0.27736656687725253,0.6850173511820784,1061512.4201470285,391628.67835515924,3360393.901497812,723489.0376778217,587007.5749326099,237276.38738956896,206737.542175148,111618.74671223154,277919.7111126201,-24330.523920289033,-12368.150639497355,-1952889273.4614348,-117318836028.8118,4805213.0,0.22090850502298884,0.28583362293875914,4805213.0,0.08150079473171307,0.09937224712287314,4805213.0,0.699322569363275,0.8919266359925205,1539451.0,0.46996561610458576,0.5122815528931571,1539451.0,0.3813096843826841,0.3877885871629783,1539451.0,0.15413052275750805,0.16889290876131954,587954.0,0.3516219673225257,0.6406746842631919,587954.0,0.1898426521670597,0.1955964926838701,587954.0,0.47268954903380234,0.8352065753448479
0.1757865050520066,-0.44358087605128954,-0.21555222648296965,-0.619046478864222,0.27563289033831606,0.6836452116514575,1060653.7712228196,391261.78919291456,3361619.4395842687,723811.7523197372,586457.5257838807,237503.72189638167,207273.476457445,112535.68502320364,276466.8385193511,-24234.38342284712,-12229.261818440255,-1954641741.9609704,-117758963767.61266,4805213.0,0.22072981389645305,0.26621346638263377,4805213.0,0.0814244424113799,0.08428206121478912,4805213.0,0.6995776128101426,0.8001327098674588,1539451.0,0.4701752457984935,0.5541044881112231,1539451.0,0.3809523822348883,0.40950116848072926,1539451.0,0.1542781952113977,0.16976793083534555,587954.0,0.3525334914932884,0.5234195941758474,587954.0,0.19140219306817177,0.21143822221838218,587954.0,0.47021848396192795,0.5504385544420446
