0.2247819744611601,0.19264656622100546,-0.2342752753289231,-0.5348311753861269,0.34452865682892914,0.7314765546124647,4.901928827009662,1590045.0450964733,1137173.594617904,2086316.360285615,600908.8171787099,830554.3071957097,116309.87562558055,213597.13772481552,189413.0981863834,193265.76408879994,-41628.52870672722,-22422.61979743155,-45536968.44914919,-145326.13068804034,4805213.0,0.3309000131932703,2.016608056276337,4805213.0,0.23665414927869108,0.5242400943916329,4805213.0,0.4341777066460155,0.9605858851785,1539451.0,0.3903396841982698,6.175066598906516,1539451.0,0.5395133116907975,9.46397781251432,1539451.0,0.07555282735571327,0.1462970139869535,587954.0,0.36328885886449575,0.6412341916749227,587954.0,0.3221563220700664,0.44287171544392895,587954.0,0.32870898758882716,0.4291810449658842
0.23007867156042858,0.19440300679701986,-0.23818637636319548,-0.5359109980281754,0.3408562169335954,0.7317695525547334,-3.842265140880988,1564352.9598008327,1107382.3690741716,2141799.671124989,607039.330618637,850546.8043805724,90186.86500078917,233158.70958052724,199211.82654525657,163905.46387421602,-41618.90729091961,-13376.395957065406,-44878085.667527206,-17577222.32201204,4805213.0,0.32555330217429185,0.7389539794137461,4805213.0,0.2304543771679154,1.4542660937225977,4805213.0,0.4457241897757693,3.3790133765269017,1539451.0,0.39432195673564024,0.6139427318889814,1539451.0,0.5525000824193652,3.4142419851183776,1539451.0,0.058583784089775694,2.428002840128533,587954.0,0.3965594410115875,1.2578157880913936,587954.0,0.3388221298694403,2.74317668874115,587954.0,0.27877259764236006,1.671720861938555
0.22810611037745712,0.1934954515773361,-0.23717332567906277,-0.5356720279971611,0.3420105912005296,0.7311735735438077,-1.3851857367946105,1566704.0842660707,1099274.90903,2147556.006703928,609455.384779692,860528.5698074071,77789.04541290039,228391.53095423686,197337.52116259153,170546.94788317147,-41704.52905417215,-12960.347398405698,-44832502.1367232,-87271.23116597264,4805213.0,0.32604258838600303,1.74994035950886,4805213.0,0.228767155385204,0.5375647580478538,4805213.0,0.44692212534676895,3.3793372811808684,1539451.0,0.39589138256410406,1.282511742048871,1539451.0,0.5589840597767699,0.9104680147143017,1539451.0,0.05053038090390707,0.49276188144560323,587954.0,0.38845136006258363,0.5787342586526432,587954.0,0.33563428629211045,2.581409962999728,587954.0,0.29006852216869283,6.502518361292485
0.2273155869816554,0.19334972382208693,-0.23684893600706122,-0.5355438283478442,0.34262311225645314,0.7302460941528609,0.18965534899246195,1573924.5152517573,1104264.9164554842,2135345.5682927626,606738.9306139561,858418.9437650751,82615.12562096969,223887.55413428688,194457.1397794415,177931.3060862708,-41381.383759159355,-13820.78920800346,-44912624.73456948,-34361.58721451475,4805213.0,0.3275452129284911,1.8287311497768988,4805213.0,0.22980561245786277,0.2361624739604027,4805213.0,0.4443810437316223,1.674175833854568,1539451.0,0.39412682223335205,6.499211328882852,1539451.0,0.5576136842062998,6.656349059992799,1539451.0,0.053665316805127074,0.1545005562553028,587954.0,0.3807909362540048,3.3742147738727915,587954.0,0.3307352952432365,0.7430889800095797,587954.0,0.3026279370261467,0.5838784150157534
0.2293767737088531,0.1941013655819107,-0.2378682563166155,-0.5358777895028786,0.34177115081320786,0.7328650336938692,-2.7379038525252204,1563376.1419013108,1100434.4138229429,2149724.4442757485,608812.3752021822,857246.2726856604,81714.35211215875,232362.4828965109,199460.31349139957,164453.2036120895,-41786.20754445698,-12859.97189506885,-44831890.705401845,-1437495.1320403304,4805213.0,0.3253500192189828,0.8792996850559305,4805213.0,0.2290084568203203,1.2338328396916145,4805213.0,0.4473733930786732,3.371984245532632,1539451.0,0.39547369497449475,0.9199647726928011,1539451.0,0.5568519379218031,1.8840386042327852,1539451.0,0.05308019034848054,0.6067334852635773,587954.0,0.3952052080545608,0.42223717015368584,587954.0,0.33924475977950475,2.687328285399663,587954.0,0.2797042006893213,5.362171890608938
0.2284198481875149,0.19314204288166434,-0.23729372095055581,-0.5355973379418814,0.34211698331634527,0.7309657219389658,-1.2743057690859416,1567384.2967114912,1098156.1965357738,2147994.506752737,608596.6859528604,860727.7716992907,78448.54234784745,228570.01733564414,198257.03176493477,169448.95089942153,-41569.45276543441,-12988.57898532447,-44834741.55136797,-71771.82028452678,4805213.0,0.32618414557512787,0.924213785331527,4805213.0,0.22853434312605317,0.28539874073837235,4805213.0,0.4470133804167955,1.398122937347791,1539451.0,0.39533358707283334,0.5734075011863469,1539451.0,0.5591134577841669,0.6005468768157037,1539451.0,0.05095877838778062,0.14661261774890647,587954.0,0.3887549320791156,0.388934971212548,587954.0,0.3371982021806702,2.1854058014881876,587954.0,0.28820103426360133,0.952805414506667
0.22989771685615049,0.1941071647220435,-0.2386775643230872,-0.5365416949795901,0.33992075584945153,0.7312949052952157,-4.013149972391627,1565344.8050732592,1109428.6040737983,2138761.590852934,606375.6824244201,848587.777933793,92809.53964178506,232830.51250231554,199124.61799240464,164320.8695052798,-41566.94689958268,-13583.662166696862,-44898858.4993809,-26066534.27208232,4805213.0,0.32575971243590374,1.1248179005317653,4805213.0,0.2308802136500094,0.2606251293130199,4805213.0,0.4450919430320648,1.5056413969503848,1539451.0,0.39389086266754886,0.7089937953055299,1539451.0,0.5512275336686869,0.5536025922384505,1539451.0,0.06028742690854396,0.0988388727253448,587954.0,0.39600123904644846,1.3240171994544236,587954.0,0.33867380440035205,3.7072671988940216,587954.0,0.27947912507658695,0.37830374204893213
0.22760161051031097,0.19407321993043994,-0.23555627518148242,-0.5347802001712988,0.343028465414157,0.7309244009230083,1.2515822933545622,1577425.4423487724,1110058.2537663872,2126051.3038848434,605452.4829307573,852223.8072133794,90096.70985586196,221673.07472046808,194858.93902023556,179743.98625929668,-41476.87937864055,-15041.312037993233,-45005769.80654459,-55350.40652230813,4805213.0,0.32827378148456077,0.7512957494799444,4805213.0,0.23101124836014253,0.2801518129343657,4805213.0,0.4424468392732727,1.1405743133478476,1539451.0,0.39329116868985003,0.4738030885561307,1539451.0,0.5535894336444473,1.3512561030217092,1539451.0,0.05852522091048169,0.1444417039040478,587954.0,0.3770245201503302,3.2480829659670203,587954.0,0.3314186807475348,0.3557916169961159,587954.0,0.3057109676255219,1.2673428564303946
0.22826025611293116,0.19362681418338434,-0.23739540218994945,-0.5356775818361021,0.3413729796271833,0.7307173850558191,-1.0606462574866196,1568499.5903845388,1099269.8478110752,2145765.561804391,608984.613958139,860542.4043069043,78245.98173495977,227066.7956573267,197328.7478820227,171880.45646065118,-41375.66873215301,-13070.785226141335,-44842846.73847502,-51233.37840881451,4805213.0,0.32641624635256283,1.5601278918307095,4805213.0,0.22876610210849618,0.3567689954453566,4805213.0,0.4465495206569182,2.4970669132242906,1539451.0,0.39558557820816426,1.2150932716400815,1539451.0,0.55899304642168,1.414408670110321,1539451.0,0.05082719861493471,0.13882268520708935,587954.0,0.38619823261229075,0.3862664954657909,587954.0,0.3356193645795793,0.8787601970854938,587954.0,0.2923365713315181,1.9899271077820724
0.22869309407218266,0.1941926455114478,-0.23655212514622492,-0.5354080937371664,0.3422753246501561,0.7326305222892838,-0.6317380204515906,1569255.22178626,1100269.9830119992,2144009.7952017463,607503.2523458274,860821.7798027958,79447.96785137558,227792.52586791216,196049.237185206,172434.23694688265,-41649.81292199593,-13202.843417171121,-44851960.85672805,-33518.35414804122,4805213.0,0.3265734987785679,0.8086380670005402,4805213.0,0.228974237564911,0.4132975406322549,4805213.0,0.44618413277449775,1.6279699419922757,1539451.0,0.39462331204164763,0.7966952612900458,1539451.0,0.5591745237768486,0.5592717252595787,1539451.0,0.051607987426280914,0.15898873054313342,587954.0,0.38743256422766426,0.3997568904165744,587954.0,0.33344315573192007,0.44037049244749116,587954.0,0.2932784485638036,0.3075971326095726
