0.03826109144666873,-0.09721031190682085,0.02952335699996806,-0.05729399757871883,0.007508176464249379,-0.004328015449702427,-1.1882275731377645,1649582.5161431269,1346961.7701000308,1816990.7137568442,560001.4630035445,593896.5949195607,393874.94207689754,205223.02085332942,207457.63498041255,183595.34416625855,1652019.1812606063,1343141.9853840268,1818373.8333553628,559864.3988629464,596367.8916885196,391540.7094485359,202923.4198764435,208806.1229274531,184546.4571961028,-47409.62624558066,-16027.765854775598,-44552597.36488649,-33639.197961102516,4805213.0,0.34329019673906813,4.567813223428004,4805213.0,0.280312604269577,33.57972161143915,4805213.0,0.3781290681093318,13.102260121924695,1539451.0,0.3637669942099775,0.3942188849980013,1539451.0,0.3857846692876612,2.7049014945489533,1539451.0,0.2558541597471418,3.3198024623092173,587954.0,0.3490460492714207,0.3494107532517029,587954.0,0.3528467107637878,0.36875246525589056,587954.0,0.3122614084881786,0.7978229336931226
0.039012794587189016,-0.0970968711981231,0.029827649062827654,-0.0571907448629837,0.007735007115085909,-0.004725504819436586,-1.1880850036712702,1647370.4243850745,1348588.4303996186,1817576.1452153046,562118.0578265131,595646.9861615672,390007.95601191995,205318.51778841208,204080.58343881273,186876.89877277485,1652294.1143225434,1343182.0475940323,1818058.838083425,559572.1655534771,596546.0277284194,391654.80671810324,202940.72012397822,208587.9246775533,184747.35519846992,-47244.58249884993,-15957.593548980503,-44551022.603077315,-33339.68532280658,4805213.0,0.3428298442514563,3.0118177199003915,4805213.0,0.28065112418525895,0.32025340279922604,4805213.0,0.3782509006812611,3.2161192330707635,1539451.0,0.36514189657644947,12.074107397870598,1539451.0,0.3869216923186028,12.865774462818067,1539451.0,0.2533422343497273,0.2566670285470799,587954.0,0.34920847173148184,0.3598293130749435,587954.0,0.34710297648934013,0.9597148544310876,587954.0,0.31784272030256633,2.4951034675746553
0.0383556814513403,-0.09719460399437058,0.029502517147825157,-0.057304813823732634,0.007564026606282211,-0.004235323226744435,-1.184025275941956,1649803.4732337215,1346684.341409417,1817047.1853568598,561025.5685808519,594301.5614572597,392445.8699618889,203977.9581854254,207330.09713332116,184967.9446812542,1651928.9933449307,1343072.2230298293,1818533.783625242,559922.6090372844,596570.0839242494,391280.3070384661,202955.39761778634,208673.69304591944,184646.90933629434,-47299.26663919475,-15952.299192825689,-44552458.19840197,-32738.938443258776,4805213.0,0.3433361795270508,0.564279639690432,4805213.0,0.2802548693282526,10.971894367684033,4805213.0,0.3781408202626729,13.27876525656701,1539451.0,0.3644322349856225,5.955850660839219,1539451.0,0.3860477283507309,0.5386061530257081,1539451.0,0.2549258599084271,4.363959406270874,587954.0,0.34692843009049185,0.3838962071238533,587954.0,0.35262979269351247,1.535953828032464,587954.0,0.3145959457393834,0.40806999892957085
0.03851851499046948,-0.09744946762450103,0.02924503449772463,-0.05713428458947438,0.0074665430186906705,-0.005014570181682689,-1.1887282637262273,1648070.3176229491,1347991.3548749576,1817473.3275020956,561830.5486772988,593865.0475913363,392077.4037313666,204906.1336997587,206459.59753370399,184910.26876653638,1652114.4085040225,1343003.826837182,1818416.7646587894,559813.8339984833,596802.9466289317,391156.2193725834,202878.7574974891,208509.22653388447,184888.01596862642,-47451.58298318359,-15993.242424856193,-44553710.864040814,-33455.56050139782,4805213.0,0.34297549715755477,3.5559060836832614,4805213.0,0.28052686839791596,3.24323827450577,4805213.0,0.3782295035625062,0.3841427251428938,1539451.0,0.36495513574468885,12.915331222423736,1539451.0,0.3857641767041205,26.249456630662444,1539451.0,0.25468651079596966,2.474609277371601,587954.0,0.34850708337686176,0.37908096580908546,587954.0,0.3511492353716507,0.3624556728005092,587954.0,0.3144978497748746,1.073116686272322
0.03866254808982285,-0.09764255002729529,0.029466282569338833,-0.05738501241889847,0.00806209174689599,-0.004506463481761321,-1.1878877387094486,1649281.9205815983,1347641.226917526,1816611.8525008725,561465.3123061039,595165.5765509706,391142.11114292854,204059.76711229634,205509.1965315061,186707.03635619758,1652491.1319767865,1342893.0120245973,1818150.8559986218,559364.4348009609,596568.1281778531,391840.4370211861,202951.4332222555,208854.85979754894,184469.70698019493,-47284.13860244354,-16007.56538732683,-44553481.46764763,-33096.77051100313,4805213.0,0.34322764060232086,3.2889263286749344,4805213.0,0.2804540042069987,0.3237556991275503,4805213.0,0.3780502243086566,2.227932112634687,1539451.0,0.36471788469142785,12.439106504714232,1539451.0,0.3866089771944473,13.66943199362394,1539451.0,0.2540789613589054,0.26769651440533315,587954.0,0.3470675718037403,0.3751097428011248,587954.0,0.3495327806792807,0.4265922659789338,587954.0,0.31755381604036526,0.5476311004269181
0.038115331351109914,-0.0973494425551673,0.029386848497085623,-0.05745713353671484,0.0075631612780642345,-0.004869118818686574,-1.1775098715153272,1649331.401833416,1347858.088482454,1816345.5096841282,561574.9364248253,593588.8573004494,392609.20627472555,203900.66174176065,206869.05421709418,185506.28404114506,1651502.196437894,1342917.755143704,1819115.0484184078,560293.3045729625,597346.8872486325,390132.8081784074,203011.49898914483,208051.35760766556,185213.14340318996,-47195.5179999874,-16126.583030514515,-44553448.141507566,-31565.71862808041,4805213.0,0.3432379380130315,2.26520356760951,4805213.0,0.2804991346861122,1.9692015093431294,4805213.0,0.3779947964188328,6.818124207230413,1539451.0,0.36478909456996306,10.410222306225448,1539451.0,0.38558476840149364,6.613947060324956,1539451.0,0.25503196027332203,0.7833120758966017,587954.0,0.34679696326882803,0.4003277372661378,587954.0,0.35184564475638297,0.5240199899487072,587954.0,0.3155115604981767,1.8434740663791505
0.03885782264565796,-0.09698463602983219,0.029607862473520992,-0.057376145914834385,0.007883456780777552,-0.00492729138308702,-1.185358531755247,1650878.0152639735,1345602.989890707,1817053.9948453244,558851.6554864738,597013.4444981932,391907.9000153312,205077.32924955056,205699.56561110192,185499.1051393478,1652275.0722084984,1343308.6392994025,1817951.2884920938,559567.4374343606,596785.0126127476,391420.5499528926,202964.49035713784,208222.348087848,185089.16155501347,-47178.22085034488,-16124.923155965691,-44552363.92418653,-32405.14448623114,4805213.0,0.34355979958931604,4.828563086291378,4805213.0,0.2800298321615932,11.284204515434014,4805213.0,0.3781422373670679,1.4835040638048462,1539451.0,0.36302009968909393,0.3673040693544495,1539451.0,0.3878093193600782,0.8825285745581856,1539451.0,0.2545764041956066,0.5966451157249875,587954.0,0.34879825504979944,0.3751313518315748,587954.0,0.34985656294727524,0.6089653596630987,587954.0,0.31549935052631306,1.905881934799004
0.03797244894888444,-0.09733889445635428,0.029186589940020536,-0.05769367402591153,0.007189899016446923,-0.005160781047547351,-1.1832317900287015,1647494.8203549238,1350615.6791689626,1815424.500476111,562040.3226703375,594070.9476121395,391661.7297175217,205271.8569747391,203629.3732188975,187374.76980636473,1651503.794906391,1343320.6418933219,1818710.56320029,560384.4135274547,597139.7098165621,390248.87665598287,202918.79156615402,207855.6482901189,185501.56014372726,-47445.82924359855,-16190.387789247292,-44553658.02067389,-33423.90417363544,4805213.0,0.3428557319633753,0.5246371133338632,4805213.0,0.2810730094938488,6.291272441686848,4805213.0,0.3778031276607542,3.9013186832561284,1539451.0,0.36509140120103634,3.0456981872443554,1539451.0,0.3858979256969781,2.360185837104738,1539451.0,0.2544164963467641,0.33575934907452754,587954.0,0.3491291103976483,0.35093496461122115,587954.0,0.346335552133155,0.3669265638668509,587954.0,0.31868950599258467,0.7958969052248529
0.03830275077336977,-0.09709108273652325,0.029355385574163784,-0.057377062219309403,0.007080425344011047,-0.004620396513219028,-1.1787262838049994,1650199.4102701647,1349160.4605001349,1814175.1292297058,560230.4936766506,594365.140968687,393177.36535466294,204377.0960531849,204790.39853118273,187108.50541563268,1651381.646817565,1343199.491097163,1818953.8620852719,560481.0734367322,597086.774523672,390205.15203959454,202944.27974570505,208029.73437916278,185301.9858751328,-47387.67889315333,-15913.994490891915,-44553390.030168325,-32971.72755576983,4805213.0,0.3434185769226393,4.523825007922362,4805213.0,0.2807701678365006,18.68600004149846,4805213.0,0.3775431243588379,4.776704968250311,1539451.0,0.36391576846333523,0.3910058612660153,1539451.0,0.3860890284709854,0.39135621019915984,1539451.0,0.2554010263104589,0.33962310716573335,587954.0,0.3476072890960598,0.3532904468013769,587954.0,0.3483102394595204,0.9216505421755667,587954.0,0.3182366399678082,2.341403659930948
0.03821798213270898,-0.09734081693060326,0.029343287706301718,-0.05720222009711089,0.007425824496644001,-0.005150935376893083,-1.1854737925561654,1649268.005321096,1349321.0876054696,1814945.9070734414,560015.1097900192,594990.7324662346,392767.1577437444,205523.88488888458,204004.17992830058,186747.93518281472,1651779.2118944894,1342978.3266379244,1818777.4614675834,560101.3077268538,597046.1249086299,390625.5673645163,202926.4803786532,208291.5484534432,185057.97116790427,-47234.92701388468,-15946.343778510773,-44552003.35104224,-33103.74339605703,4805213.0,0.34322474473474845,2.0572692718621846,4805213.0,0.28080359551292855,0.5482307269203457,4805213.0,0.37770352887029895,3.194190486617367,1539451.0,0.3637758589198492,10.021676446978251,1539451.0,0.38649540158552237,7.3599265440685215,1539451.0,0.2551345627394079,0.5255711466126002,587954.0,0.3495577628332913,0.3679061499819771,587954.0,0.34697302838028193,3.573774650538887,587954.0,0.31762337730981427,1.46481896840939
0.038703080092184074,-0.09691849946487645,0.029748477499174815,-0.05714448575924894,0.007332522596687959,-0.004913462174820114,-1.1903394878433482,1651250.0191794748,1346764.986564174,1815519.9942563586,558472.5361578853,597513.2148856606,391787.24895645224,205084.44466264267,204037.79855016852,187153.75678718832,1652028.3921840955,1343360.548063598,1818146.059752306,559884.063304976,596487.3574140844,391401.57928094047,202894.54451092685,208468.09452231828,184913.36096675496,-47113.74144728927,-16041.529815077269,-44550775.22322793,-33154.43563658827,4805213.0,0.34363721632724176,14.504317399527272,4805213.0,0.280271652175287,8.80268535663965,4805213.0,0.37782300061544805,1.3616095547166944,1539451.0,0.36277383051353107,2.217841800798413,1539451.0,0.38813396131845795,0.730322386845019,1539451.0,0.2544980314127911,3.841480866211047,587954.0,0.3488103570392293,0.35062341397409175,587954.0,0.34703020738045676,2.3812240987863067,587954.0,0.3183136041037022,0.948543230930839
0.039366612284864246,-0.09689066826195951,0.029829616152087738,-0.05710642050658417,0.007896391629510129,-0.004570457659426581,-1.1855831209399899,1653061.4935473588,1347430.899838454,1813042.6066141897,557881.1399507595,594056.7958974958,395835.06415174494,203864.36650188078,206828.3042640517,185583.32923406782,1652457.3083073054,1343230.854585274,1817846.8371074202,559390.3141060998,596565.0658851918,391817.62000870646,202959.3775865934,208520.07952953683,184796.54288387104,-47240.12922635702,-15921.86471118123,-44552098.75539506,-32634.042575859934,4805213.0,0.34401419740339584,4.318291857064733,4805213.0,0.2804102336022263,1.5372024564564724,4805213.0,0.3773074381123557,9.177530129706224,1539451.0,0.36238967005169925,13.983649454257732,1539451.0,0.38588873299474746,4.94380803286664,1539451.0,0.25712742019833357,2.8454133126056713,587954.0,0.34673523184106275,0.3690444382920579,587954.0,0.3517763366930939,3.354965131534181,587954.0,0.31564259998923067,1.3032944885265116
