0.25787756738234663,0.19698456871448203,-0.2651515739723609,-0.5358414908899366,0.271259322214992,0.6960556356409393,-2.03241870214127,1557872.043300285,1103476.23632965,2152186.7203700603,599047.7649130402,859879.3056281243,88845.92945883327,248421.19178667464,198357.45804222501,149497.35017110032,-38489.47965653126,-13863.765539751888,-5757095445.714407,-182263048358.4816,4805213.0,0.3242045760094897,0.6874954735155597,4805213.0,0.22964148235044898,0.23158383220044412,4805213.0,0.4478858107580384,0.799197625137656,1539451.0,0.38913077773377697,1.1314833310665176,1539451.0,0.5585623093090507,1.422652385380533,1539451.0,0.05771273620195321,0.06026574961019507,587954.0,0.42251807418042026,0.8292305243760252,587954.0,0.33736900853166113,1.866010416986729,587954.0,0.25426708581130586,0.3923311934877728
0.2576357722295218,0.19696745967542267,-0.2650087572132653,-0.5357865751183101,0.2705562260100128,0.6948143810932329,-2.0539065411033794,1559072.8727252863,1102769.1544835726,2151692.972791143,599292.3592331638,859143.6090210815,89337.0317457563,246975.76804154916,199800.23649535046,149499.99546310137,-38770.66934697448,-13819.56400785218,-5757637954.246932,-190224759049.30115,4805213.0,0.32445447740303823,0.32578450070190695,4805213.0,0.22949433344236198,0.29220365288942135,4805213.0,0.4477830582725771,0.5117092144065346,1539451.0,0.38928966185553465,0.7148949665714659,1539451.0,0.558084413872923,0.8697064414074682,1539451.0,0.058031747516326504,0.058057260855932435,587954.0,0.4200596782087517,0.9864562158362185,587954.0,0.3398229053554361,0.5884661859753919,587954.0,0.2542715849591999,2.439663558297118
0.2579756553324108,0.19722619909198275,-0.2651126030528969,-0.5357296484013252,0.27135010402537757,0.6954497579730728,-2.0475807393725844,1557940.9352585473,1102068.641872773,2153525.422868686,599645.3000797074,859849.1757445758,88278.52417571751,247754.76466174683,199795.18238265254,148726.05295560087,-38534.9496970674,-13694.855399039212,-5746112400.368192,-187426762609.57205,4805213.0,0.32421891293030075,0.3805974843142144,4805213.0,0.22934855164022352,0.25152010116789264,4805213.0,0.44816440454745393,0.463193235248206,1539451.0,0.38951892595458276,0.5800865143124508,1539451.0,0.5585427374723688,0.8436020764488386,1539451.0,0.05734415981782953,0.06373308332497102,587954.0,0.4213846060435798,1.538021847419019,587954.0,0.3398143092531945,0.8105689705084693,587954.0,0.25295525322661383,0.6101616110772712
0.25707555430884027,0.19668861275235364,-0.26546212043567297,-0.5359439827173186,0.27117701015481416,0.6949833147138754,-2.0394739233656822,1559045.2072396807,1103486.7651153023,2151003.0276450166,599490.8510676585,859616.2950580285,88665.85387431407,246804.9416926615,198609.9398266693,150861.11848066922,-38544.64532874751,-13810.005955320885,-5782378782.429848,-185862060461.2881,4805213.0,0.3244487200129703,0.4898841682425029,4805213.0,0.2296436734678157,0.23037896845045572,4805213.0,0.44763947563719175,0.6665749759249502,1539451.0,0.3894185986222732,0.4859116628068466,1539451.0,0.5583914623187293,0.5992737786719239,1539451.0,0.057595762303778365,0.06587699920532944,587954.0,0.41976913447763176,0.4216863503333441,587954.0,0.33779843291595857,0.4859351498852361,587954.0,0.25658660112979853,0.26958871651530875
0.2577966445273704,0.19717676593779682,-0.2650958722721894,-0.5357140186718075,0.2711689731268004,0.6952611573900229,-2.0734656292813542,1557985.8569716022,1104877.313369849,2150671.829658548,600007.4800633783,858773.8929642163,88991.62697240221,247347.6629650175,198061.79366593162,150866.54336905078,-38478.61242604777,-13802.000604342917,-5753878166.726933,-197536409376.97513,4805213.0,0.3242282614676208,0.9522495785071745,4805213.0,0.2299330567385564,0.24261772444468999,4805213.0,0.4475705509118017,0.9572284432337419,1539451.0,0.38975419163284797,0.48215446722917993,1539451.0,0.5578442528954913,0.7744102177622117,1539451.0,0.057807378716439914,0.08978776741503856,587954.0,0.42069220205155095,1.0267086038359678,587954.0,0.33686613861957215,0.35930742166499996,587954.0,0.25659582785226537,0.4178735016780055
0.25721156040783766,0.19658763866232168,-0.2654829673045213,-0.5360366707597853,0.27104177849928685,0.6955341734783785,-2.0619525539425214,1559124.5377552307,1103549.0290843127,2150861.4331604554,599434.700783152,859442.0661762125,88896.23304063629,246781.7614616175,198721.90473947328,150772.33379890866,-38638.3493682803,-13867.813859261338,-5783984415.452003,-194557436240.8756,4805213.0,0.32446522927396376,0.3260214344444863,4805213.0,0.22965663105554612,0.3289852101583648,4805213.0,0.44761000878846796,0.5503697387423301,1539451.0,0.38938212439574366,0.39153071547579543,1539451.0,0.5582782863346823,0.565401021320342,1539451.0,0.05774541251435491,0.0797049360854682,587954.0,0.41972970923170466,2.1494467907748382,587954.0,0.3379888643320293,0.3940579984262438,587954.0,0.2564355949596537,3.4214502136768505
0.257808258596974,0.197158457068749,-0.26518124056907805,-0.5358293942244613,0.27199024759739265,0.6956097676294286,-2.0458841347656223,1558030.028018195,1103970.740059334,2151534.231922471,599826.7523839499,859884.4898615184,88061.75775453213,247484.21959785913,197857.77007914698,150934.01032299333,-38652.094238645455,-13897.380058337529,-5756332173.369235,-187069648296.98874,4805213.0,0.32423745378575103,0.4309840869783912,4805213.0,0.22974439219641962,0.32872287178261017,4805213.0,0.44775002313580564,0.4498811498296472,1539451.0,0.38963679414541236,0.3966302508715383,1539451.0,0.558565676894892,0.6138809818989391,1539451.0,0.05720335220447575,0.08576551369358122,587954.0,0.42092445939284256,0.5876957499229918,587954.0,0.3365191325837525,0.48942087212443974,587954.0,0.2567105765467925,1.3103623552913903
0.2582988379592403,0.1970932186820497,-0.2650136281206213,-0.5357776081780206,0.2706290314561168,0.6948803437640744,-2.061072259417039,1557549.0430223462,1104259.367542441,2151726.589435212,601028.8186438475,858567.8586962974,88176.32265985168,246763.13833380208,198885.77376125837,150627.0879049392,-38455.31421399057,-13932.848102629958,-5744628419.213346,-192358919092.33258,4805213.0,0.32413735728725185,0.3246842333717116,4805213.0,0.22980445768844013,0.23399686023193994,4805213.0,0.4477900541422846,0.46271939849153676,1539451.0,0.3904176350165403,0.4393012858590913,1539451.0,0.5577104166980957,0.5648994750141703,1539451.0,0.057277771530144045,0.07140782295720731,587954.0,0.41969803476768974,1.3401022318354152,587954.0,0.33826757494847925,0.6820745661436394,587954.0,0.2561885588072176,0.616307249786187
0.25789805639766283,0.19700527424176745,-0.26495815250119664,-0.5357197098338689,0.27175715615592505,0.6952958397924779,-2.065818126842337,1557372.4798338434,1103689.1854599153,2152473.334706243,599869.5578218342,859162.060243241,88741.38193492618,248098.96234432617,198861.75429684526,149315.28335882834,-38661.453515277804,-13682.759900150377,-5748729812.166271,-194440934575.82788,4805213.0,0.32410061319526084,0.49733453321788557,4805213.0,0.22968579862326904,0.24917581412106832,4805213.0,0.44794545729944624,0.7958944176018767,1539451.0,0.38966459979683343,0.525890849266603,1539451.0,0.5580963994587935,0.5759177793292274,1539451.0,0.057644823989153424,0.10523572809163914,587954.0,0.4219700220498983,0.4243367742521159,587954.0,0.33822672232325185,0.8225388238763969,587954.0,0.2539574241502369,0.5217658956931774
0.2574907550541822,0.19679494189310215,-0.26550917232241755,-0.5357772815273136,0.271743884696511,0.6957870905637564,-2.0601930476268313,1557590.6235372266,1104479.4721463865,2151464.9043163774,601171.9459999145,859030.166566899,87570.88743318467,246578.43046285433,198203.3612867111,151494.2082504344,-38606.52756556061,-13865.35561524623,-5772788940.599451,-193264524920.8137,4805213.0,0.32414601049677305,0.8427177949301913,4805213.0,0.22985026306771184,0.2314955800836596,4805213.0,0.4477355955534922,1.079336680274293,1539451.0,0.39051060800240817,0.396840621955271,1539451.0,0.5580107236715552,0.5788265756905062,1539451.0,0.05688449157081622,0.059119639040126515,587954.0,0.4193838811588226,0.4842810358071078,587954.0,0.33710691871593873,0.8580506667242171,587954.0,0.25766336864862666,0.8193252441789218
0.2576085526962872,0.19698123385071328,-0.2653179560237078,-0.5358252418878214,0.27019175100992987,0.6952880469782611,-2.0288424715329896,1558628.0550243466,1103195.4271752876,2151711.517800363,599723.9049188585,859638.8038381943,88410.29124294658,246989.0400567947,198878.76898651666,150408.19095668866,-38593.86199832397,-13713.732118525162,-5766504880.320272,-181263108677.17444,4805213.0,0.3243619075833578,0.3370338680646577,4805213.0,0.22958304390987208,0.24106738405920095,4805213.0,0.44778691762474776,0.4493437202787369,1539451.0,0.3895699862605935,0.40289680769903397,1539451.0,0.5584060836221465,0.5933087051740982,1539451.0,0.05742975336204037,0.06531854087728035,587954.0,0.42008225142918343,1.134612436868492,587954.0,0.338255661134233,0.3518632101375439,587954.0,0.2558162559599708,1.1692169004888973
0.25755574754529387,0.19692734909172702,-0.26552394479001873,-0.5358987554283059,0.2722699481865138,0.6959045878559462,-2.0521204118451557,1557437.3830761584,1103170.416228383,2152927.2006954486,600493.4389355243,859553.6300271557,87725.93103731918,247410.17798831724,198988.9537444587,149876.868267224,-38446.308719545996,-13932.449005350001,-5766692587.737247,-190108431703.29657,4805213.0,0.3241141200350857,0.36024479248216906,4805213.0,0.22957783894873826,0.3013564404733189,4805213.0,0.44803991013415123,0.44995686460492645,1539451.0,0.39006986187642445,0.5581480155328018,1539451.0,0.5583507562287817,0.7351904679200423,1539451.0,0.05698520513957195,0.05703265634075124,587954.0,0.4207985284364376,1.7421293698908524,587954.0,0.33844306483918607,0.4401379559616627,587954.0,0.2549125752477639,1.3735734986152526
0.2575679783053399,0.19726947351605328,-0.26532962570299085,-0.5358047201266617,0.2718522728271082,0.6947262805294894,-2.0487771181672527,1558318.0773263457,1103653.6714055263,2151563.2512681233,599381.0028411761,859842.9620597089,88549.03509911252,247641.91983247688,198216.36653476357,150417.71363275888,-38486.26039812122,-13951.334549245259,-5758739774.990646,-188252961324.33282,4805213.0,0.32429739895533166,0.4172196335200389,4805213.0,0.22967840788858399,0.23924244376644999,4805213.0,0.4477560622740609,0.505879074325743,1539451.0,0.3893472431673219,0.7523506731647458,1539451.0,0.5585387011731526,0.723761753720405,1539451.0,0.05751987890430588,0.08941176931597072,587954.0,0.4211926780538571,0.42144973957161413,587954.0,0.3371290382151719,0.34260620119741064,587954.0,0.25583245225435813,0.3370843623942519
