0.2032738296637706,0.14778273673483677,-0.18249961358984662,-0.48934595926014646,0.3707780531816071,0.6622919433681583,-1.6433158346487573,1582776.0577914868,1129468.0695965304,2101290.872611984,626743.640827528,822516.6196039087,98512.73956856175,205287.3013809851,196331.31079956022,194657.38781945538,1580755.20399176,1124618.680745594,2108161.115262644,630166.0211333489,827839.6041422271,89767.37472442494,203885.7748748896,195857.71511217704,196532.51001293297,-49116.36380444277,-13154.306782143994,-44813567.23750824,-155935.97856135954,4805213.0,0.3293872837252972,4.054223890127674,4805213.0,0.23505057311643213,12.336799643669126,4805213.0,0.43729401227624687,29.43952301858813,1539451.0,0.4071215263282345,1.3280365693395506,1539451.0,0.5342921727316501,4.624862051644381,1539451.0,0.06399212418489558,1.2016036464335762,587954.0,0.3491553784496499,3.4653324882829883,587954.0,0.3339229102949551,9.749309091544612,587954.0,0.33107587977878455,22.55765063741975
0.2042273497703394,0.1442436333334501,-0.18425799181478486,-0.48629924905776606,0.3756955203073808,0.6618474565184491,-0.6221279864399418,1580775.1328668627,1126211.664002195,2106548.203130938,627291.6780547884,821173.7479722644,99307.57397294852,206740.18907834767,200930.58802553997,188605.22289611166,1578233.1842519317,1121276.5525484036,2114025.263199667,629006.9819008213,826650.7374163747,92115.28068280448,207566.83384724832,200388.71003521868,188320.45611753402,-48869.34199219294,-13618.815219705904,-44860006.85716011,-37605.91407288288,4805213.0,0.32897087660148716,7.8809190389713235,4805213.0,0.2343728912749957,20.67205112113621,4805213.0,0.43838810124149324,52.93590778188212,1539451.0,0.407477521567616,0.5063699611001398,1539451.0,0.5334198671943846,2.125362429217843,1539451.0,0.06450843448277882,0.9688458432063414,587954.0,0.35162646921076857,1.4929673592554744,587954.0,0.34174542230436455,2.280000043602297,587954.0,0.3207822770082548,0.3626694571446165
0.20208324511367667,0.14872653624969015,-0.18209289054484365,-0.49073149667014265,0.3691854829216251,0.6645261113328397,-1.9229102151069708,1586184.9135876212,1135116.3203715042,2092233.7660408693,625090.3762632074,817305.9794381626,105376.64429863026,203531.71014916853,195893.70019033377,196850.5896604978,1583131.905405589,1128277.3596860399,2102125.7349083708,628973.3890988997,824970.7640463379,93828.84685476158,202701.7054955128,195067.87626761946,198506.4182368668,-48894.31780019458,-13763.83100453222,-44837298.83004712,-321392.187825055,4805213.0,0.3300966915696812,5.1559238754790195,4805213.0,0.23622601544853553,17.328019823840282,4805213.0,0.4354091620997589,40.221607571365084,1539451.0,0.4060475950603217,1.0402912921865493,1539451.0,0.5309074335189368,5.036343958669127,1539451.0,0.06845079466552051,1.837146938465139,587954.0,0.34616944548241596,1.1482290561416881,587954.0,0.33317861633789914,2.100647796500762,587954.0,0.3348061067030723,4.769312672494128
0.20241806806984505,0.14699132062864093,-0.18256889201616522,-0.48920530871492196,0.37184065086152757,0.6636249250552735,-1.61955808446108,1581336.572326661,1128214.5257879635,2103983.9018853805,628054.7899400608,822241.0931302115,97477.11692972688,205415.63773327635,197860.38108182442,192999.98118489934,1580145.0465408436,1123919.8793330858,2109470.0741260727,630103.7238391589,827883.454240269,89785.82192057137,204558.22962000256,196512.66642664387,195205.10395335365,-48847.55403108559,-13098.850582161715,-44816725.22028351,-145798.8268903672,4805213.0,0.3290877162628718,4.3483919571314456,4805213.0,0.23478970147378775,15.204051560746,4805213.0,0.4378544513813173,34.665790977914,1539451.0,0.407973225481071,0.9996015247389276,1539451.0,0.5341131956328663,4.714430815905832,1539451.0,0.06331940213084178,1.6994799495421953,587954.0,0.3493736546282147,2.1417353971581026,587954.0,0.3365235734119062,4.6191487573889916,587954.0,0.3282569404832672,11.145966203022075
0.20294523531340652,0.1476581857082649,-0.1823628568039528,-0.4892153774014954,0.37034021446641147,0.6633649921974858,-1.6321571588188504,1582704.8850432031,1128742.6754980402,2102087.4394587493,626598.1229857586,823401.2313850052,97773.6456292355,205503.99197103857,196172.09311695295,194599.91491200894,1580578.1910478617,1124301.8446390724,2108654.9643130624,630243.5519099634,827790.0935957127,89739.35449432509,203985.2570421731,196224.0617652153,196066.68119261102,-48948.910308145336,-13045.65103907532,-44813074.53567196,-149196.67655945118,4805213.0,0.3293724721553861,3.3183779679507115,4805213.0,0.23489961329456985,25.886499737460703,4805213.0,0.43745978366801985,46.27369454115679,1539451.0,0.40702700052535606,0.4264068522300815,1539451.0,0.5348668008173071,5.972179241441881,1539451.0,0.06351202190211641,4.887286109641743,587954.0,0.34952392869346677,2.0191952754960787,587954.0,0.3336521107381753,2.0659049886372354,587954.0,0.3309781290917464,0.35148612558869746
0.20286750485503977,0.14861201788479494,-0.18182284390891437,-0.49039928420108525,0.370035332496516,0.6642931444210118,-1.9281408858661226,1585240.5634485797,1134932.2565972253,2093362.1799541959,625226.4093340052,818124.4860067007,104422.10465929599,204340.02721741406,195259.25739607707,196676.7153865101,1583123.2050764582,1128231.61106388,2102180.1838596556,628803.6300043825,824947.114225794,94022.25576982366,202880.16491915943,195137.27471032517,198258.56037051562,-48931.74273865655,-13613.298031904429,-44829320.67589235,-326741.53397259465,4805213.0,0.32990016539299816,5.26017999983333,4805213.0,0.23618771042974024,13.510137829695115,4805213.0,0.43564399329523845,34.545892361613596,1539451.0,0.40613595972460503,3.8365347244663126,1539451.0,0.5314391208337923,4.8997609243245055,1539451.0,0.06783074268638362,0.12621854355985757,587954.0,0.3475442419260944,4.785120545416588,587954.0,0.33209954757698174,7.079153574991378,587954.0,0.3345103790203131,21.355376101973896
0.202500290032155,0.15041354958010963,-0.18096816800728158,-0.49144091008139257,0.3679874691265635,0.6643384431988956,-2.2929777675227454,1588622.412617635,1144488.6712627616,2080423.9161196114,622618.5081488212,808551.7323223669,116602.75952881071,203566.07923354654,195275.59641487405,197434.32435157965,1587060.2373175446,1138043.6228612042,2088431.1398212458,625548.4357152375,815864.9873132939,106359.5769714702,202198.32696721843,194407.38982550064,199670.283207281,-48801.0980254053,-14954.108182484526,-44859383.654524386,-893466.8172914567,4805213.0,0.3306039529605929,5.473892592444979,4805213.0,0.2381764702756695,14.733718559366462,4805213.0,0.43295144588171436,37.05740999273618,1539451.0,0.4044419134800803,2.708310451029073,1539451.0,0.5252208302325744,3.5706830817011865,1539451.0,0.07574307953212583,0.12910015123538227,587954.0,0.34622790087922856,2.906722488602226,587954.0,0.3321273371979342,7.46164699310781,587954.0,0.3357989304462251,17.567078168178433
0.20466483353249895,0.14147922855256995,-0.1854271290551458,-0.483785896533527,0.37851576492749145,0.6603355237850801,0.13173822741565644,1582308.316126496,1138159.2415985768,2093067.4422749248,624014.644538611,809584.9627640705,114173.3926973201,208484.03933489107,200571.79563735356,187220.16502775575,1581338.4119302316,1133368.5992650355,2098827.9888047315,625121.3546892809,814499.0092096915,108152.63610102634,208347.23338048608,200448.39152527234,187480.37509424202,-48798.54932853778,-16300.793766657524,-44973626.47985457,-38414.15110780382,4805213.0,0.32928994326089117,8.95939584497404,4805213.0,0.23685926963041554,23.341978019990698,4805213.0,0.43558265622666986,60.05118347238101,1539451.0,0.40534881885725005,1.5399665817680301,1539451.0,0.5258919983579003,3.0358802247341417,1539451.0,0.07416500602963007,0.3475120771353058,587954.0,0.3545924329707614,0.7261101731047446,587954.0,0.34113518342821614,0.4772421630063062,587954.0,0.31842655212441023,0.44788888223608636
0.20182973535784418,0.149215856204147,-0.1812861608915973,-0.49195393415911104,0.3689969708615549,0.6643977637955015,-2.291521890773751,1588035.5636667218,1144411.7419797177,2081087.6943535577,623766.1300279911,807874.9570010789,116131.91297093222,203005.30630528464,196029.3010192069,197241.39267550796,1586827.6414823357,1137861.4509863018,2088845.9075313609,625487.4292821061,815970.2598026233,106315.310915271,202491.92923555986,194484.28921107517,199299.78155336535,-48950.18400536599,-14911.214261164814,-44867262.1398257,-898871.9288076318,4805213.0,0.33048182539810894,4.327871720231828,4805213.0,0.23816046072873745,13.119336339974955,4805213.0,0.43308958299113043,31.402472980989337,1539451.0,0.4051873882494415,2.0993456593415654,1539451.0,0.52478120901612,2.8703293259379628,1539451.0,0.07543722597921756,0.13002304073714763,587954.0,0.3452741308083364,4.370533766368608,587954.0,0.33340924803506217,12.50058792107218,587954.0,0.3354707896799883,29.228679095453067
0.2038358683796333,0.14345748318478618,-0.18469291374483393,-0.48572623523064046,0.3769372341543911,0.6619858855131505,-0.4842526982420219,1580523.1866231589,1127955.018511735,2105056.7948651058,625941.552889387,819200.8132706131,102630.63384000016,208342.2604874555,201160.16821765088,186773.57129489302,1578538.501689396,1122932.988783143,2112063.509527465,628214.0265565171,824687.0519843602,94871.9214591256,208054.4717540857,200695.95923249924,187525.5690134154,-48924.41899968664,-14021.906758359968,-44881194.35586191,-36405.60139845764,4805213.0,0.32891844474389764,5.5193516834281855,4805213.0,0.23473569610998182,22.1853544034453,4805213.0,0.4380777282640962,48.60212645000333,1539451.0,0.40660050426378325,0.9658283708082409,1539451.0,0.5321382838886158,2.749311023286895,1539451.0,0.06666703509238082,0.6215701066502993,587954.0,0.35435129361728257,0.7897386527995751,587954.0,0.3421358953551652,0.8623883094324817,587954.0,0.3176669795509398,1.9100867450678805
0.20296115684408075,0.14807735447278428,-0.18209764846004237,-0.4897569765009304,0.370331809937023,0.6634383033467068,-1.7580178281062866,1583573.3704271738,1133283.704023644,2096677.925549191,626809.5565162979,820394.452847128,100568.99063657278,204424.07305653163,194637.84312922796,197214.08381424047,1581563.1636576809,1125575.8041890971,2106396.0321532255,629833.0719967592,827175.0090732144,90764.91893002442,203410.76434556456,195565.18673768477,197300.04891675076,-48964.89325995399,-13413.570304119565,-44819838.29728045,-207754.04099280483,4805213.0,0.3295532103212004,8.034272427332713,4805213.0,0.23584463457158764,14.910273312925124,4805213.0,0.43633402422518774,43.773416483963246,1539451.0,0.40716434398775814,1.135627891177435,1539451.0,0.532913650936034,4.605942187461177,1539451.0,0.0653278283209878,1.43046297879647,587954.0,0.3476871882095052,0.602647070679146,587954.0,0.33104263790913596,5.1210552666216245,587954.0,0.335424342404747,2.7829633152963913
0.20336832989008538,0.14673403416296685,-0.18313964449071804,-0.4880634766376987,0.3728312576674961,0.6627895858869937,-1.2071399094984439,1580837.0513582686,1124327.1980279323,2108370.750613798,628103.9970949643,825110.0630799206,94558.93982511692,205865.95154676662,198878.73889215098,191531.30956108315,1578446.9017730493,1120959.825182096,2114128.2730448535,630444.547122335,829002.878061649,88325.57481601568,205915.55110461527,198353.29675625332,192007.1521391319,-49114.59955078251,-12972.231197708925,-44814397.2796159,-64087.38103739217,4805213.0,0.32898376229280013,5.060865395516589,4805213.0,0.2339807201112479,15.618650669787714,4805213.0,0.4387673867139282,37.33527895067943,1539451.0,0.4080051895740514,1.0747933187936238,1539451.0,0.5359768275053357,3.8811735691989133,1539451.0,0.061423806165390754,1.0939503433415294,587954.0,0.35013955436439975,1.2870449644540107,587954.0,0.3382556099493338,5.085322068979892,587954.0,0.32575900420965465,9.491528126725132
0.20410565343130702,0.1410298713434807,-0.18580038113131586,-0.4836992710006991,0.3788762568826029,0.6592568004531334,0.11522796917811018,1582918.9161235886,1138075.4328787345,2092540.650997678,624251.5767042012,810970.9873477042,112550.43594809636,207636.50717221166,199269.57977356113,189369.91305422742,1581224.8183628954,1133140.5716648146,2099169.6099722916,625196.1915981922,814837.8908081545,107738.9175936538,208385.9900389103,200337.53752703156,187552.47243405873,-49194.519977470976,-16150.976001997771,-44968592.95456447,-38193.18448268642,4805213.0,0.32941701358994585,5.785332038159586,4805213.0,0.2368418284223272,22.02999567444714,4805213.0,0.4354730271057034,49.166136813493424,1539451.0,0.4055027257796454,0.5209495793930304,1539451.0,0.5267923352855676,3.102273215688414,1539451.0,0.0731107621795668,1.6828930483994005,587954.0,0.3531509389717768,0.3542420666918965,587954.0,0.33892035732992903,0.7932539888388017,587954.0,0.3220828722216825,0.6676645915722996
0.20399204871433713,0.14514463809464495,-0.18381666626465606,-0.4868653707861475,0.37386979307534124,0.6621930108224094,-0.8913275602011641,1578979.3009463,1124162.9807309927,2110392.7183227115,628442.039534737,824561.2496864464,94769.7107788191,207385.65951896517,199591.76958256334,189298.57089847128,1577852.8307006292,1119224.9948178146,2116457.174481562,630228.4233500313,829248.3862378148,88296.1904121516,206725.74594934014,199842.6189443696,189707.63510628868,-48911.227989351064,-13172.084020875687,-44826884.76619093,-44273.183347466045,4805213.0,0.328597150833126,5.58276335587484,4805213.0,0.23394654528966574,17.392235560675655,4805213.0,0.43918817299518426,41.54119490003982,1539451.0,0.4082247759329369,1.046624628726671,1539451.0,0.535620328082183,7.567922483801448,1539451.0,0.061560719229659895,3.508397002717988,587954.0,0.3527242939396026,0.7883220596087954,587954.0,0.33946834205152726,0.7567490320202067,587954.0,0.3219615325322586,1.7303560655620418
