0.272771742664464,0.1858701122953208,-0.26699587162690597,-0.5301639496928429,0.228471343434994,0.7063775778261082,-2.0631062932915456,1558186.8008376313,1096611.0574088094,2158737.141753564,586462.0538813849,868436.0052533641,92874.94086525035,260824.14528098615,195048.93733782737,140402.91738118726,1556037.3300707191,1094302.5368490408,2163195.1330802427,587411.9235058653,871427.8586378498,88933.2178562848,262023.7464234158,194365.60451311085,139886.64906347284,-38548.09676653648,-12464.299983318651,-44842394.20402825,-296808.98958877934,4805213.0,0.3242700793570703,0.6029559130718278,4805213.0,0.2282127883631398,0.22858934059862562,4805213.0,0.4492490013977656,0.8046094714104817,1539451.0,0.380955323606524,0.39453710252578006,1539451.0,0.5641205892577057,0.5686812052737698,1539451.0,0.06032991038055142,0.06244585404944931,587954.0,0.4436131828016919,0.5151221632895788,587954.0,0.33174183241856886,0.4189318876467911,587954.0,0.2387991533031279,0.5208874274514712
0.27261263702659405,0.18553907574568532,-0.2669037575787263,-0.5302779433042857,0.227290104262944,0.7079384099153897,-2.101234713406073,1557941.7753019047,1096835.236791648,2158757.9879064416,585900.4531042927,868685.5889675069,93186.95792819928,261630.7715938004,194575.17424084316,140070.0541653558,1556152.363698234,1094068.5623578026,2163314.0739439647,587664.5226675723,871136.2400180985,88972.23731432951,261656.11363419614,194891.19762409994,139728.6887417047,-38478.078086056295,-12442.761544552228,-44849409.50193754,-320846.20556136454,4805213.0,0.3242190877494735,0.5099535056064082,4805213.0,0.2282594417337274,0.23237801419060564,4805213.0,0.44925333963477665,0.6219785767052552,1539451.0,0.3805905177263144,0.42469183108859415,1539451.0,0.5642827144011149,0.6225181023950138,1539451.0,0.06053259111735242,0.06171087473650969,587954.0,0.44498510358599574,0.447107233879404,587954.0,0.3309360498284625,0.40264702159907356,587954.0,0.23823301510892964,0.3023908052328955
0.2734098955154868,0.18598843335387483,-0.2668586050791476,-0.5301190482174415,0.22860310371160678,0.7074559118882224,-2.060923303129605,1558106.4627901975,1095621.8370073435,2159806.700202465,586110.4885259046,869749.6811439962,91912.83033010084,261256.0486838997,194724.4818486626,140295.46946743698,1556079.9136215725,1094019.4334416366,2163435.6529367836,587335.4166407763,871370.071364447,89067.51199477604,262057.66973764787,194706.4951939127,139511.83506843925,-38309.802338967376,-12450.704850585149,-44840749.78202784,-298004.27861499885,4805213.0,0.3242533604213165,0.717880696499086,4805213.0,0.22800692435638975,0.23128690904652532,4805213.0,0.4494715843402701,0.8325525182594109,1539451.0,0.38072695300201376,0.8359684817186073,1539451.0,0.564973929760672,0.776284628963304,1539451.0,0.0597049404820946,0.1046579652207545,587954.0,0.44434776986617824,2.580749036695805,587954.0,0.33118999419795225,0.6817201568470288,587954.0,0.23861640445925503,0.9408872938910834
0.2722248071635527,0.1858219521215147,-0.2672707802630982,-0.5303822140121979,0.22846996483564624,0.7074153338777882,-2.0590755858964207,1557545.04219991,1096154.970413901,2159834.987386192,585615.223840985,869458.9691394231,92698.8070195925,262312.7339591016,194482.06044667936,139481.20559421895,1555965.7575572927,1094128.547660429,2163440.694782277,587425.0052514126,871333.3010810296,89014.69366755728,262082.23719129284,194634.1512585404,139559.61155016714,-38603.11860627266,-12421.681264312587,-44848203.317697205,-295312.8406923493,4805213.0,0.3241365246868172,0.46507071170642433,4805213.0,0.22811787332089117,0.23382170977430047,4805213.0,0.44947747111026964,0.6992225089166677,1539451.0,0.38040523786790587,0.8395809361696668,1539451.0,0.5647850884110125,1.0866363520618982,1539451.0,0.06021549696586148,0.062498125426902945,587954.0,0.4461449942667316,0.7247685942031532,587954.0,0.3307776806462407,0.5613916296933097,587954.0,0.23723149361041632,0.23748921968782938
0.27182484845706056,0.1850695365399686,-0.26723388260165204,-0.5302692230046138,0.22806566165726858,0.7078674764551195,-2.0585178243193867,1556403.81007539,1097167.839965821,2159963.3499587895,586291.7646858167,868187.5678461128,93293.66746806871,262777.42523879523,194740.59218806424,138757.9825731404,1555855.0526166123,1093900.2275790013,2163779.7198043917,587530.91521575,871241.703345788,89000.38143846134,262087.03216763618,194954.0690752105,139234.89875715302,-38497.876268500855,-12413.47079222103,-44851050.9931394,-293548.94152266067,4805213.0,0.3238990259277545,0.9298290718989379,4805213.0,0.2283286588889652,0.4767512125219763,4805213.0,0.4495041843012559,0.5576164063887061,1539451.0,0.38084470677261995,0.6109950026918901,1539451.0,0.5639592087348765,0.9323063204208044,1539451.0,0.06060190773728325,0.07755014975909597,587954.0,0.446935347389074,3.333923552522861,587954.0,0.33121739487793983,6.1119959354212865,587954.0,0.2360014262563746,0.7788497924546296
0.2726135893685803,0.18555901418942075,-0.2672888289674813,-0.5303998231335826,0.22900692903707695,0.7067694894085507,-2.0980538384151832,1557881.9270787018,1095875.897261597,2159777.1756596947,586015.0657737564,868726.6632519227,93031.27097432234,261576.00714753932,195493.43948648026,139206.5533659811,1556027.6446440849,1094206.679668196,2163300.6756877224,587302.3656841008,871409.8166824392,89060.81763345828,262142.98967181612,194479.50364936152,139653.50667882292,-38600.277944163194,-12385.826330532107,-44846936.05171795,-319491.31276531884,4805213.0,0.32420663289612894,0.32422028739384734,4805213.0,0.2280597961550504,0.3044265292785503,4805213.0,0.44946544006679734,0.5576075760616251,1539451.0,0.38066496807872174,0.4057223659461739,1539451.0,0.5643093955260152,0.5669777709879874,1539451.0,0.060431459640041915,0.10325663266740208,587954.0,0.4448919594858421,3.0351009927070445,587954.0,0.3324978475977378,2.30925512099858,587954.0,0.2367643614398079,0.2919950279037667
0.27214927078574835,0.18547280377518527,-0.2670887380866058,-0.5304906402519401,0.22751856656586733,0.7077123579497954,-2.0612577441657067,1557623.5670108004,1095775.2629739782,2160136.170015222,585090.5196526544,869772.7869047137,92909.69344263051,262758.91333654575,194547.9501213093,138969.13654214505,1556027.521443272,1094143.2278452255,2163364.2507115053,587644.2405016752,871207.8641624083,88920.8953359169,261801.23805505352,194744.90799236612,139729.8539525801,-38633.27962667847,-12452.17548118672,-44851144.54753838,-297610.96150815545,4805213.0,0.32415286627477274,0.39754869796413156,4805213.0,0.228038853423142,0.24350409187947136,4805213.0,0.4495401494200617,0.6467517830711043,1539451.0,0.38006439935578007,0.7497158023785564,1539451.0,0.5649889388520436,0.7119085770514989,1539451.0,0.06035248503695848,0.10949428394088194,587954.0,0.4469038620989839,0.4487197093075221,587954.0,0.33088974668308985,0.36861943490636867,587954.0,0.23636055974131506,0.27850152621241975
0.2724957812842477,0.1858156071786501,-0.2670774983238634,-0.5301817879387712,0.2274582712151406,0.7071653617174039,-2.0581581117270518,1557243.6819233715,1096116.2934142994,2160175.024662326,586697.3264312008,868801.3978690713,92274.27569972674,261531.99164542803,195178.30871662853,139565.69963794353,1556153.329846679,1094227.060332931,2163154.60982039,587645.5572306616,871254.9514437858,88872.49132555076,261674.11292266112,194613.98822328058,139987.89885405826,-38631.44941940545,-12385.974587254483,-44842984.40554063,-293477.8592378822,4805213.0,0.3240738094072769,0.4722008859319198,4805213.0,0.2281098243541543,0.2920380674027779,4805213.0,0.44954823535654503,0.48225194021966344,1539451.0,0.38110815247201796,0.38194392676339056,1539451.0,0.5643579418046261,0.5644743622158744,1539451.0,0.05993972896813671,0.060386167867465146,587954.0,0.4448170973331726,0.688792210559889,587954.0,0.3319618689840159,0.6969323040788966,587954.0,0.23737520220619834,1.5134563613411494
0.27192398248048566,0.18584647672598348,-0.2676050954851645,-0.5305358605813568,0.2268203032304534,0.7072873571260557,-2.0834705360350942,1558305.4553717277,1096887.5462987523,2158341.9983295123,586274.4456815541,869237.9681295445,92260.58618890135,260893.09894671556,193970.4855717001,141412.4154815839,1556382.7337940615,1094435.2306871654,2162717.035518772,587831.477094381,871136.6893735884,88804.83353203094,261258.7891115538,194524.0799392473,140493.13094919856,-38362.07453935973,-12453.80465666987,-44851861.06584919,-307818.59979636344,4805213.0,0.32429477223418285,0.5044011313364727,4805213.0,0.22827032772506786,0.25715852097591785,4805213.0,0.4491667691587272,0.862826530865924,1539451.0,0.38083345665536206,0.7604452125931056,1539451.0,0.5646415300841292,0.7795398284484378,1539451.0,0.05993083650528761,0.08229484248324784,587954.0,0.44373046011544415,0.8384591335103295,587954.0,0.3299075872801278,0.4005927972168654,587954.0,0.2405161211278161,0.9845428521909929
0.2723387459117048,0.1858500996833971,-0.2671961719119621,-0.5304948661815153,0.22835120102738224,0.7071521028361197,-2.082702495035006,1559018.0604713152,1095997.188565076,2158519.7509636125,585560.4495844853,868765.8910495067,93446.6593660092,260894.4899442037,195332.92038541575,140048.58967038043,1556032.85507942,1094263.1853660578,2163238.959554529,587451.5330937397,871324.0791223822,88997.38778387768,261988.61182684253,194508.7355115615,139778.6526615963,-38563.65615884931,-12432.269165309332,-44846376.1243861,-305761.84861402697,4805213.0,0.3244430705717544,0.4851321918847178,4805213.0,0.22808503776316985,0.23779603685539827,4805213.0,0.4492037607830524,0.7497424381744068,1539451.0,0.3803696574847036,0.4129678438489132,1539451.0,0.5643348772059043,0.5721174618524515,1539451.0,0.06070128855417229,0.13132938352958148,587954.0,0.4437328259425117,0.4514806507477312,587954.0,0.33222483457109836,0.9814823978170737,587954.0,0.23819650800977762,0.7090285921520303
